QTL_ID	Freq	MutEffect
72971.0	1.0	0.0577397
548866.0	1.0	0.157572
553614.0	1.0	0.0971567
26141.0	1.0	0.0557603
208346.0	1.0	-0.0119592
157803.0	1.0	0.0952475
681486.0	1.0	-0.420853
74233.0	1.0	0.13553
56096.0	1.0	-0.016636
361601.0	1.0	-0.0683588
382148.0	1.0	-0.139525
366943.0	1.0	-0.116037
330745.0	1.0	-0.107821
67225.0	1.0	0.117439
303199.0	1.0	0.0641043
208911.0	1.0	0.00501309
99506.0	1.0	0.0683328
28756.0	1.0	-0.0250616
428572.0	1.0	0.078551
94221.0	1.0	0.00602721
78207.0	1.0	-0.0938007
205317.0	1.0	0.0647543
61288.0	1.0	-0.0519183
324624.0	1.0	0.0806939
98105.0	1.0	0.0125639
639212.0	1.0	0.0274639
322635.0	1.0	0.148072
370000.0	1.0	0.0386637
431256.0	1.0	0.0573528
346851.0	1.0	0.0388248
27516.0	1.0	-0.00698021
612351.0	1.0	0.0757642
180980.0	1.0	0.0921663
594569.0	1.0	0.111161
691921.0	0.829856	0.0896258
734394.0	0.572231	-0.103767
776602.0	0.572231	0.113933
700910.0	0.563403	-0.0844588
701520.0	0.29053	-0.0395879
837405.0	0.288122	-0.0324599
805327.0	0.231541	0.0532067
837958.0	0.199839	-0.0487363
829998.0	0.191814	0.0927792
845265.0	0.179374	0.0909696
845325.0	0.176565	-0.023145
822778.0	0.170144	0.117979
834168.0	0.155297	0.000964713
830544.0	0.147673	-0.170445
831437.0	0.147673	0.207685
837293.0	0.140851	0.110505
845906.0	0.127608	0.134813
846395.0	0.125602	0.105032
842110.0	0.117175	-0.149932
848712.0	0.103531	-0.0292782
817895.0	0.0939005	0.111109
848152.0	0.0939005	-0.0995656
846598.0	0.0934992	-0.185786
847984.0	0.0742376	-0.0338457
850917.0	0.0714286	0.272889
845861.0	0.0698234	-0.125663
854056.0	0.0634029	0.0778048
854146.0	0.0630016	-0.0042666
818015.0	0.0577849	-0.137056
852821.0	0.0457464	0.145774
852044.0	0.0421348	-0.045636
852031.0	0.0365169	-0.0138849
851232.0	0.0308989	0.0724161
849642.0	0.0308989	-0.115097
854117.0	0.0280899	-0.0584179
852244.0	0.024077	-0.293866
852089.0	0.024077	-0.00448
854904.0	0.0228732	0.112413
853816.0	0.0168539	-0.103408
854970.0	0.0160514	-0.218733
855110.0	0.0156501	0.204793
854467.0	0.0140449	-0.100261
855400.0	0.0136437	0.11864
850444.0	0.0132424	0.1643
854808.0	0.0132424	0.169114
854149.0	0.0120385	0.196982
854685.0	0.0116372	-0.0385122
853659.0	0.011236	-0.0354551
854546.0	0.0108347	0.267115
855283.0	0.00963082	0.0807987
855135.0	0.00963082	0.0587047
855405.0	0.00963082	-0.244047
855609.0	0.00882825	0.0547246
855543.0	0.00842697	0.05718
854576.0	0.00802568	-0.0929833
855302.0	0.00802568	0.415646
853746.0	0.00802568	-0.0088923
854927.0	0.0076244	-0.20203
847338.0	0.0076244	0.0455444
854727.0	0.00722311	-0.0509576
834285.0	0.00722311	0.0409251
855096.0	0.00682183	0.086905
855683.0	0.00601926	0.0305778
855557.0	0.00601926	-0.114356
855680.0	0.00561798	0.269978
855393.0	0.00521669	-0.318719
855544.0	0.00401284	-0.0401911
855449.0	0.0024077	-0.0237738
855644.0	0.0024077	0.00337791
855390.0	0.0024077	0.122655
855595.0	0.0024077	-0.438082
855588.0	0.0024077	0.128425
855696.0	0.0024077	-0.0504772
855566.0	0.00200642	0.0867859
855706.0	0.00200642	0.305353
855713.0	0.00200642	-0.455893
855162.0	0.00200642	-0.0519888
855692.0	0.00200642	-0.180693
855571.0	0.00160514	-0.13153
855491.0	0.00160514	0.276512
855726.0	0.00160514	-0.0139564
855667.0	0.00160514	-0.234588
855340.0	0.00160514	-0.192355
855540.0	0.00160514	0.318317
855554.0	0.00160514	0.268491
855245.0	0.00160514	-0.20937
855498.0	0.00160514	-0.0346983
855585.0	0.00120385	0.22609
855379.0	0.00120385	0.0238953
855730.0	0.00120385	0.000349212
855681.0	0.00120385	-0.0383267
855536.0	0.00120385	-0.124727
855488.0	0.00120385	-0.587531
855300.0	0.00120385	0.63881
854979.0	0.00120385	-0.16874
855499.0	0.000802568	0.498551
855737.0	0.000802568	0.032681
855707.0	0.000802568	-0.0806289
855628.0	0.000802568	-0.0241961
855541.0	0.000802568	0.124775
855690.0	0.000802568	0.368165
855729.0	0.000802568	0.307326
855711.0	0.000802568	-0.425525
855682.0	0.000802568	0.105982
855678.0	0.000802568	0.46106
855723.0	0.000802568	0.34692
855500.0	0.000802568	0.423477
853771.0	0.000802568	0.221462
855731.0	0.000802568	-0.123839
855708.0	0.000802568	0.341654
855597.0	0.000802568	0.231239
855492.0	0.000802568	0.0200729
855675.0	0.000802568	-0.0287789
855684.0	0.000802568	-0.260824
855738.0	0.000401284	0.0941049
855740.0	0.000401284	0.112223
855715.0	0.000401284	-0.26891
855727.0	0.000401284	0.371453
855721.0	0.000401284	-0.104157
855741.0	0.000401284	-0.168196
855732.0	0.000401284	-0.150918
855736.0	0.000401284	-0.32287
855596.0	0.000401284	-0.0547725
855725.0	0.000401284	0.390105
855704.0	0.000401284	-0.000525531
855480.0	0.000401284	-0.0929452
855705.0	0.000401284	0.382124
855742.0	0.000401284	-0.204582
855735.0	0.000401284	-0.604134
