QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
565372.0	377808.0	0.00461308	1.0	162652.0
373710.0	496793.0	-0.0474959	1.0	105628.0
540707.0	129120.0	0.18878	1.0	154842.0
385915.0	407301.0	-0.000460285	1.0	109174.0
387579.0	154901.0	0.0202941	1.0	109673.0
148914.0	45832.0	0.00678444	1.0	40928.0
131525.0	130324.0	0.00257858	1.0	36145.0
432409.0	209280.0	-0.160505	1.0	122730.0
6215.0	331343.0	0.00336534	1.0	1558.0
499585.0	377712.0	0.117836	1.0	142950.0
72971.0	104787.0	0.0577397	1.0	19604.0
548866.0	38821.0	0.157572	1.0	157290.0
553614.0	3104.0	0.0971567	1.0	158832.0
26141.0	203519.0	0.0557603	1.0	6749.0
208346.0	458093.0	-0.0119592	1.0	58280.0
157803.0	136965.0	0.0952475	1.0	43462.0
681486.0	413497.0	-0.420853	1.0	198888.0
74233.0	78374.0	0.13553	1.0	19960.0
56096.0	441421.0	-0.016636	1.0	14958.0
361601.0	92950.0	-0.0683588	1.0	102034.0
382148.0	331313.0	-0.139525	1.0	108076.0
366943.0	382063.0	-0.116037	1.0	103599.0
330745.0	278671.0	-0.107821	1.0	92734.0
67225.0	14652.0	0.117439	1.0	17955.0
303199.0	392714.0	0.0641043	1.0	85099.0
208911.0	477961.0	0.00501309	1.0	58463.0
99506.0	406369.0	0.0683328	1.0	27208.0
28756.0	82210.0	-0.0250616	1.0	7449.0
428572.0	233459.0	0.078551	1.0	121579.0
94221.0	368444.0	0.00602721	1.0	25706.0
78207.0	443675.0	-0.0938007	1.0	21092.0
205317.0	143108.0	0.0647543	1.0	57328.0
61288.0	415854.0	-0.0519183	1.0	16314.0
324624.0	16948.0	0.0806939	1.0	90981.0
98105.0	466061.0	0.0125639	1.0	26783.0
639212.0	86196.0	0.0274639	1.0	185782.0
322635.0	238583.0	0.148072	1.0	90435.0
370000.0	181841.0	0.0386637	1.0	104520.0
431256.0	98193.0	0.0573528	1.0	122388.0
346851.0	3659.0	0.0388248	1.0	97525.0
27516.0	193227.0	-0.00698021	1.0	7106.0
612351.0	73041.0	0.0757642	1.0	177499.0
180980.0	91205.0	0.0921663	1.0	50139.0
594569.0	356338.0	0.111161	1.0	171846.0
691921.0	274255.0	0.0896258	0.829856	202511.0
734394.0	363763.0	-0.103767	0.572231	215642.0
776602.0	363863.0	0.113933	0.572231	227445.0
700910.0	432444.0	-0.0844588	0.563403	205615.0
701520.0	18833.0	-0.0395879	0.29053	205803.0
837405.0	279101.0	-0.0324599	0.288122	244875.0
805327.0	411157.0	0.0532067	0.231541	235680.0
837958.0	133761.0	-0.0487363	0.199839	245034.0
829998.0	100899.0	0.0927792	0.191814	242720.0
845265.0	232647.0	0.0909696	0.179374	247141.0
845325.0	350520.0	-0.023145	0.176565	247157.0
822778.0	260415.0	0.117979	0.170144	240721.0
834168.0	26405.0	0.000964713	0.155297	243964.0
830544.0	52579.0	-0.170445	0.147673	242887.0
831437.0	60305.0	0.207685	0.147673	243137.0
837293.0	288772.0	0.110505	0.140851	244842.0
845906.0	298126.0	0.134813	0.127608	247300.0
846395.0	86874.0	0.105032	0.125602	247429.0
842110.0	498262.0	-0.149932	0.117175	246259.0
848712.0	96392.0	-0.0292782	0.103531	248068.0
817895.0	335117.0	0.111109	0.0939005	239369.0
848152.0	342297.0	-0.0995656	0.0939005	247909.0
846598.0	475966.0	-0.185786	0.0934992	247484.0
847984.0	457049.0	-0.0338457	0.0742376	247861.0
850917.0	451022.0	0.272889	0.0714286	248672.0
845861.0	127483.0	-0.125663	0.0698234	247290.0
854056.0	58464.0	0.0778048	0.0634029	249540.0
854146.0	387124.0	-0.0042666	0.0630016	249570.0
818015.0	144346.0	-0.137056	0.0577849	239402.0
852821.0	274245.0	0.145774	0.0457464	249207.0
852044.0	412210.0	-0.045636	0.0421348	248986.0
852031.0	256344.0	-0.0138849	0.0365169	248983.0
851232.0	52098.0	0.0724161	0.0308989	248776.0
849642.0	390963.0	-0.115097	0.0308989	248314.0
854117.0	366862.0	-0.0584179	0.0280899	249562.0
852244.0	420409.0	-0.293866	0.024077	249039.0
852089.0	351562.0	-0.00448	0.024077	248997.0
854904.0	330101.0	0.112413	0.0228732	249772.0
853816.0	330934.0	-0.103408	0.0168539	249474.0
854970.0	361952.0	-0.218733	0.0160514	249789.0
855110.0	281766.0	0.204793	0.0156501	249831.0
854467.0	492802.0	-0.100261	0.0140449	249658.0
855400.0	76006.0	0.11864	0.0136437	249915.0
850444.0	487339.0	0.1643	0.0132424	248527.0
854808.0	498991.0	0.169114	0.0132424	249748.0
854149.0	201208.0	0.196982	0.0120385	249570.0
854685.0	276850.0	-0.0385122	0.0116372	249718.0
853659.0	315677.0	-0.0354551	0.011236	249427.0
854546.0	317777.0	0.267115	0.0108347	249681.0
855283.0	113151.0	0.0807987	0.00963082	249880.0
855135.0	425683.0	0.0587047	0.00963082	249838.0
855405.0	340652.0	-0.244047	0.00963082	249916.0
855609.0	407892.0	0.0547246	0.00882825	249970.0
855543.0	274050.0	0.05718	0.00842697	249955.0
854576.0	493414.0	-0.0929833	0.00802568	249689.0
855302.0	94240.0	0.415646	0.00802568	249885.0
853746.0	449838.0	-0.0088923	0.00802568	249455.0
854927.0	486153.0	-0.20203	0.0076244	249776.0
847338.0	376106.0	0.0455444	0.0076244	247680.0
854727.0	285705.0	-0.0509576	0.00722311	249727.0
834285.0	412599.0	0.0409251	0.00722311	243995.0
855096.0	127474.0	0.086905	0.00682183	249829.0
855683.0	390337.0	0.0305778	0.00601926	249985.0
855557.0	390795.0	-0.114356	0.00601926	249958.0
855680.0	307606.0	0.269978	0.00561798	249984.0
855393.0	287881.0	-0.318719	0.00521669	249912.0
855544.0	251734.0	-0.0401911	0.00401284	249956.0
855449.0	36493.0	-0.0237738	0.0024077	249929.0
855644.0	245636.0	0.00337791	0.0024077	249977.0
855390.0	443808.0	0.122655	0.0024077	249910.0
855595.0	14109.0	-0.438082	0.0024077	249966.0
855588.0	275784.0	0.128425	0.0024077	249965.0
855696.0	261744.0	-0.0504772	0.0024077	249989.0
855566.0	232374.0	0.0867859	0.00200642	249961.0
855706.0	33907.0	0.305353	0.00200642	249992.0
855713.0	319090.0	-0.455893	0.00200642	249994.0
855162.0	28865.0	-0.0519888	0.00200642	249845.0
855692.0	261801.0	-0.180693	0.00200642	249988.0
855571.0	97490.0	-0.13153	0.00160514	249962.0
855491.0	445169.0	0.276512	0.00160514	249943.0
855726.0	21074.0	-0.0139564	0.00160514	249997.0
855667.0	270830.0	-0.234588	0.00160514	249981.0
855340.0	409287.0	-0.192355	0.00160514	249895.0
855540.0	198952.0	0.318317	0.00160514	249955.0
855554.0	150354.0	0.268491	0.00160514	249958.0
855245.0	185558.0	-0.20937	0.00160514	249868.0
855498.0	494538.0	-0.0346983	0.00160514	249944.0
855585.0	71477.0	0.22609	0.00120385	249964.0
855379.0	433632.0	0.0238953	0.00120385	249906.0
855730.0	336934.0	0.000349212	0.00120385	249997.0
855681.0	255641.0	-0.0383267	0.00120385	249984.0
855536.0	141339.0	-0.124727	0.00120385	249954.0
855488.0	70943.0	-0.587531	0.00120385	249942.0
855300.0	96284.0	0.63881	0.00120385	249884.0
854979.0	243719.0	-0.16874	0.00120385	249792.0
855499.0	62130.0	0.498551	0.000802568	249945.0
855737.0	9523.0	0.032681	0.000802568	249999.0
855707.0	313185.0	-0.0806289	0.000802568	249993.0
855628.0	69815.0	-0.0241961	0.000802568	249973.0
855541.0	25193.0	0.124775	0.000802568	249955.0
855690.0	104260.0	0.368165	0.000802568	249987.0
855729.0	375231.0	0.307326	0.000802568	249997.0
855711.0	262298.0	-0.425525	0.000802568	249994.0
855682.0	43034.0	0.105982	0.000802568	249985.0
855678.0	33451.0	0.46106	0.000802568	249984.0
855723.0	258030.0	0.34692	0.000802568	249996.0
855500.0	385606.0	0.423477	0.000802568	249945.0
853771.0	419476.0	0.221462	0.000802568	249462.0
855731.0	111842.0	-0.123839	0.000802568	249997.0
855708.0	303158.0	0.341654	0.000802568	249993.0
855597.0	47863.0	0.231239	0.000802568	249966.0
855492.0	40543.0	0.0200729	0.000802568	249943.0
855675.0	449785.0	-0.0287789	0.000802568	249983.0
855684.0	3692.0	-0.260824	0.000802568	249985.0
855738.0	254056.0	0.0941049	0.000401284	250000.0
855740.0	87252.0	0.112223	0.000401284	250000.0
855715.0	483640.0	-0.26891	0.000401284	249995.0
855727.0	30959.0	0.371453	0.000401284	249997.0
855721.0	72900.0	-0.104157	0.000401284	249996.0
855741.0	458718.0	-0.168196	0.000401284	250000.0
855732.0	312447.0	-0.150918	0.000401284	249998.0
855736.0	140972.0	-0.32287	0.000401284	249999.0
855596.0	295388.0	-0.0547725	0.000401284	249966.0
855725.0	109214.0	0.390105	0.000401284	249996.0
855704.0	447715.0	-0.000525531	0.000401284	249992.0
855480.0	201496.0	-0.0929452	0.000401284	249940.0
855705.0	458157.0	0.382124	0.000401284	249992.0
855742.0	485789.0	-0.204582	0.000401284	250000.0
855735.0	328201.0	-0.604134	0.000401284	249999.0
