QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
864477.0	450274.0	0.221271	0.0102222	249943.0
862750.0	175965.0	-0.147928	0.0102222	249450.0
855926.0	305154.0	-0.275338	0.00933333	247439.0
864363.0	242524.0	0.398331	0.00888889	249913.0
864503.0	331442.0	-0.230851	0.00844444	249950.0
862778.0	124517.0	-0.241744	0.00844444	249460.0
864123.0	281838.0	-0.27384	0.00755556	249848.0
864544.0	498332.0	0.121978	0.00755556	249964.0
862812.0	429634.0	-0.106897	0.00711111	249470.0
864305.0	422217.0	-0.17997	0.00622222	249897.0
862046.0	357374.0	0.0167038	0.00577778	249238.0
861704.0	217385.0	0.402396	0.00577778	249145.0
864339.0	426697.0	0.27879	0.00533333	249908.0
864445.0	217453.0	0.474893	0.00533333	249936.0
860491.0	165059.0	-0.280305	0.00533333	248797.0
864615.0	344801.0	-0.312862	0.00533333	249986.0
861788.0	449521.0	-0.393236	0.00533333	249169.0
863019.0	260688.0	-0.0526181	0.00533333	249524.0
863873.0	165289.0	0.0787531	0.00488889	249778.0
864276.0	269927.0	-0.34588	0.00488889	249888.0
863367.0	408449.0	0.0699629	0.00488889	249628.0
863441.0	116650.0	-0.00752663	0.00444444	249648.0
860248.0	100573.0	-0.0980357	0.00444444	248728.0
862199.0	290347.0	0.232277	0.00444444	249287.0
864605.0	312372.0	0.0688495	0.004	249983.0
864571.0	285253.0	0.0967862	0.00355556	249972.0
864468.0	43727.0	-0.303397	0.00355556	249941.0
863791.0	258970.0	0.132942	0.00355556	249754.0
861406.0	375426.0	0.14849	0.00311111	249064.0
864563.0	340528.0	-0.241029	0.00311111	249970.0
864510.0	339885.0	-0.388159	0.00266667	249952.0
864598.0	262656.0	-0.0995236	0.00266667	249982.0
864628.0	260459.0	-0.106911	0.00266667	249990.0
864589.0	425532.0	-0.507689	0.00222222	249979.0
864464.0	127329.0	0.170963	0.00222222	249940.0
864309.0	225355.0	-0.319536	0.00222222	249900.0
864476.0	148799.0	0.0493851	0.00222222	249943.0
864485.0	209293.0	0.0887352	0.00222222	249945.0
864459.0	133281.0	-0.789451	0.00177778	249939.0
864056.0	389072.0	-0.0982634	0.00177778	249826.0
864251.0	16609.0	-0.140594	0.00177778	249882.0
864354.0	349384.0	-0.325354	0.00133333	249912.0
864564.0	37296.0	0.317855	0.00133333	249970.0
833324.0	351739.0	0.166755	0.00133333	240895.0
864540.0	390880.0	-0.549488	0.00133333	249964.0
864651.0	373260.0	0.427868	0.00133333	249998.0
864636.0	53079.0	0.202892	0.00133333	249993.0
863684.0	62637.0	0.0837118	0.000888889	249727.0
864630.0	112903.0	-0.497584	0.000888889	249991.0
864645.0	166078.0	0.255368	0.000888889	249996.0
864614.0	182260.0	-0.0746313	0.000888889	249986.0
864650.0	128641.0	-0.12527	0.000888889	249997.0
864657.0	328183.0	0.314604	0.000888889	249999.0
864633.0	108464.0	-0.322219	0.000888889	249992.0
864647.0	90529.0	-0.0795122	0.000888889	249997.0
864638.0	181766.0	0.174089	0.000888889	249994.0
864632.0	220161.0	0.267342	0.000444444	249992.0
864644.0	71715.0	-0.198475	0.000444444	249996.0
864642.0	179966.0	0.1245	0.000444444	249996.0
864626.0	71278.0	0.279848	0.000444444	249989.0
864652.0	150245.0	0.00201429	0.000444444	249998.0
864474.0	144587.0	0.0641938	0.000444444	249943.0
864193.0	424101.0	-0.0166307	0.000444444	249865.0
864660.0	90793.0	0.116679	0.000444444	250000.0
864662.0	90238.0	-0.0331475	0.000444444	250000.0
864606.0	488684.0	0.129996	0.000444444	249984.0
864649.0	395720.0	-0.0934349	0.000444444	249997.0
864515.0	166676.0	-0.242402	0.000444444	249954.0
864654.0	285906.0	0.046568	0.000444444	249998.0
864656.0	119934.0	-0.256415	0.000444444	249999.0
864624.0	249876.0	-0.0508044	0.000444444	249989.0
864550.0	298208.0	-0.0897259	0.000444444	249966.0
