QTL_ID	Freq	MutEffect
862755.0	0.0182222	0.271761
863531.0	0.0173333	0.0213178
864090.0	0.0168889	0.0650423
864450.0	0.0137778	0.0280384
864297.0	0.0137778	-0.0280186
859564.0	0.0133333	0.200543
862861.0	0.0124444	-0.227181
864143.0	0.0124444	0.00430946
864099.0	0.0111111	0.0501131
864083.0	0.0106667	-0.0291332
864477.0	0.0102222	0.221271
862750.0	0.0102222	-0.147928
855926.0	0.00933333	-0.275338
864363.0	0.00888889	0.398331
864503.0	0.00844444	-0.230851
862778.0	0.00844444	-0.241744
864123.0	0.00755556	-0.27384
864544.0	0.00755556	0.121978
862812.0	0.00711111	-0.106897
864305.0	0.00622222	-0.17997
862046.0	0.00577778	0.0167038
861704.0	0.00577778	0.402396
864339.0	0.00533333	0.27879
864445.0	0.00533333	0.474893
860491.0	0.00533333	-0.280305
864615.0	0.00533333	-0.312862
861788.0	0.00533333	-0.393236
863019.0	0.00533333	-0.0526181
863873.0	0.00488889	0.0787531
864276.0	0.00488889	-0.34588
863367.0	0.00488889	0.0699629
863441.0	0.00444444	-0.00752663
860248.0	0.00444444	-0.0980357
862199.0	0.00444444	0.232277
864605.0	0.004	0.0688495
864571.0	0.00355556	0.0967862
864468.0	0.00355556	-0.303397
863791.0	0.00355556	0.132942
861406.0	0.00311111	0.14849
864563.0	0.00311111	-0.241029
864510.0	0.00266667	-0.388159
864598.0	0.00266667	-0.0995236
864628.0	0.00266667	-0.106911
864589.0	0.00222222	-0.507689
864464.0	0.00222222	0.170963
864309.0	0.00222222	-0.319536
864476.0	0.00222222	0.0493851
864485.0	0.00222222	0.0887352
864459.0	0.00177778	-0.789451
864056.0	0.00177778	-0.0982634
864251.0	0.00177778	-0.140594
864354.0	0.00133333	-0.325354
864564.0	0.00133333	0.317855
833324.0	0.00133333	0.166755
864540.0	0.00133333	-0.549488
864651.0	0.00133333	0.427868
864636.0	0.00133333	0.202892
863684.0	0.000888889	0.0837118
864630.0	0.000888889	-0.497584
864645.0	0.000888889	0.255368
864614.0	0.000888889	-0.0746313
864650.0	0.000888889	-0.12527
864657.0	0.000888889	0.314604
864633.0	0.000888889	-0.322219
864647.0	0.000888889	-0.0795122
864638.0	0.000888889	0.174089
864632.0	0.000444444	0.267342
864644.0	0.000444444	-0.198475
864642.0	0.000444444	0.1245
864626.0	0.000444444	0.279848
864652.0	0.000444444	0.00201429
864474.0	0.000444444	0.0641938
864193.0	0.000444444	-0.0166307
864660.0	0.000444444	0.116679
864662.0	0.000444444	-0.0331475
864606.0	0.000444444	0.129996
864649.0	0.000444444	-0.0934349
864515.0	0.000444444	-0.242402
864654.0	0.000444444	0.046568
864656.0	0.000444444	-0.256415
864624.0	0.000444444	-0.0508044
864550.0	0.000444444	-0.0897259
