QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
3.08866e+06	247092.0	0.687919	0.000365854	249972.0
3.08888e+06	170946.0	0.440379	0.000365854	249988.0
3.08896e+06	139098.0	0.175475	0.000365854	249995.0
3.08877e+06	307409.0	-0.211871	0.000365854	249980.0
3.08874e+06	372499.0	0.0659668	0.000243902	249978.0
3.08835e+06	310598.0	0.249844	0.000243902	249947.0
3.08886e+06	398336.0	0.151522	0.000243902	249987.0
3.0887e+06	219652.0	-0.00969	0.000243902	249975.0
3.08874e+06	401026.0	0.297674	0.000243902	249978.0
3.08888e+06	236738.0	0.286617	0.000243902	249988.0
3.08861e+06	223325.0	0.0272517	0.000243902	249968.0
3.08803e+06	163666.0	-0.572315	0.000243902	249923.0
3.08812e+06	359238.0	0.045975	0.000243902	249929.0
3.08595e+06	60555.0	0.0990688	0.000243902	249756.0
3.08884e+06	159726.0	0.183427	0.000243902	249986.0
3.08766e+06	273090.0	-0.238201	0.000243902	249896.0
3.0886e+06	451246.0	0.369625	0.000243902	249968.0
3.08886e+06	205509.0	-0.412183	0.000243902	249987.0
3.089e+06	132709.0	0.145629	0.000243902	249999.0
3.05448e+06	418134.0	0.0319827	0.000243902	247230.0
3.08893e+06	86452.0	-0.540722	0.000243902	249993.0
3.08826e+06	392142.0	-0.318781	0.000243902	249939.0
3.08893e+06	410073.0	0.0268423	0.000243902	249993.0
3.08814e+06	214075.0	-0.0819867	0.000243902	249930.0
3.08889e+06	98789.0	-0.238493	0.000243902	249989.0
3.0889e+06	47310.0	0.0450877	0.000121951	249990.0
3.08887e+06	195664.0	0.286008	0.000121951	249987.0
3.08901e+06	443540.0	-0.234221	0.000121951	250000.0
3.08856e+06	141964.0	-0.576716	0.000121951	249964.0
3.08896e+06	93071.0	0.252387	0.000121951	249996.0
3.08501e+06	355868.0	0.139931	0.000121951	249676.0
3.08882e+06	250809.0	-0.149763	0.000121951	249984.0
3.0888e+06	16264.0	-0.424599	0.000121951	249981.0
3.08839e+06	293221.0	0.0194826	0.000121951	249949.0
3.08892e+06	451511.0	0.582281	0.000121951	249991.0
3.08899e+06	85561.0	0.0907079	0.000121951	249998.0
3.08881e+06	6595.0	0.0237939	0.000121951	249983.0
3.08901e+06	331700.0	0.338	0.000121951	250000.0
3.08901e+06	95747.0	-0.21695	0.000121951	250000.0
3.08897e+06	211394.0	-0.0104312	0.000121951	249996.0
3.08896e+06	213593.0	0.486888	0.000121951	249996.0
3.08898e+06	170201.0	-0.0724006	0.000121951	249998.0
3.08898e+06	51850.0	0.0473262	0.000121951	249998.0
3.08898e+06	7372.0	-0.264614	0.000121951	249998.0
3.089e+06	379660.0	-0.131138	0.000121951	250000.0
3.089e+06	413513.0	-0.205438	0.000121951	250000.0
3.08901e+06	53054.0	-0.121686	0.000121951	250000.0
3.089e+06	9219.0	0.214546	0.000121951	250000.0
3.089e+06	369720.0	0.00176154	0.000121951	250000.0
3.089e+06	457405.0	-0.183018	0.000121951	250000.0
3.08901e+06	120130.0	0.220133	0.000121951	250000.0
3.08901e+06	14496.0	-0.253326	0.000121951	250000.0
3.08895e+06	441967.0	0.375141	0.000121951	249995.0
3.08869e+06	80400.0	0.0693487	0.000121951	249974.0
3.08891e+06	67223.0	-0.239604	0.000121951	249991.0
3.08868e+06	339744.0	-0.405568	0.000121951	249974.0
3.08883e+06	255961.0	0.206881	0.000121951	249985.0
3.0879e+06	421495.0	-0.154263	0.000121951	249914.0
3.08892e+06	458788.0	0.0548218	0.000121951	249992.0
3.08899e+06	53377.0	-0.0402122	0.000121951	249998.0
3.08897e+06	45053.0	-0.100375	0.000121951	249997.0
3.08897e+06	232792.0	0.404978	0.000121951	249996.0
3.08895e+06	485670.0	0.298056	0.000121951	249994.0
3.08899e+06	438171.0	0.350475	0.000121951	249999.0
3.08899e+06	166714.0	0.216549	0.000121951	249999.0
3.08868e+06	126956.0	0.102965	0.000121951	249974.0
3.08895e+06	223580.0	0.0691598	0.000121951	249994.0
3.08899e+06	121205.0	-0.20386	0.000121951	249998.0
3.08899e+06	380625.0	0.11728	0.000121951	249998.0
3.08898e+06	498272.0	0.334675	0.000121951	249998.0
3.08899e+06	200584.0	-0.0673626	0.000121951	249999.0
3.08902e+06	219905.0	-0.302308	0.000121951	250000.0
3.08789e+06	169125.0	-0.27948	0.000121951	249913.0
3.08887e+06	162096.0	0.0169449	0.000121951	249987.0
3.0889e+06	437338.0	0.153002	0.000121951	249990.0
3.08858e+06	391033.0	0.0606639	0.000121951	249966.0
3.08899e+06	34020.0	0.15701	0.000121951	249998.0
3.08889e+06	305437.0	-0.472701	0.000121951	249989.0
3.08893e+06	354536.0	0.418394	0.000121951	249993.0
3.08901e+06	288851.0	-0.273872	0.000121951	250000.0
3.08636e+06	410207.0	0.39356	0.000121951	249789.0
3.08893e+06	409253.0	0.5198	0.000121951	249993.0
3.08766e+06	394874.0	0.0764764	0.000121951	249896.0
3.08742e+06	213323.0	0.0169228	0.000121951	249877.0
