QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
869162.0	357881.0	-0.230137	0.0144033	249812.0
855525.0	494718.0	0.0626742	0.0131687	246104.0
868481.0	220702.0	0.351495	0.0119342	249614.0
869110.0	32080.0	0.234278	0.0106996	249799.0
862637.0	401051.0	0.116297	0.0090535	247998.0
868511.0	329698.0	-0.0223338	0.00864198	249624.0
869464.0	27930.0	0.0897587	0.00864198	249888.0
861171.0	353442.0	0.0149191	0.00864198	247600.0
869282.0	484702.0	0.194084	0.00864198	249841.0
869603.0	340798.0	0.23833	0.00823045	249920.0
869228.0	460707.0	-0.113585	0.00823045	249828.0
869378.0	265906.0	-0.194182	0.00781893	249865.0
869427.0	479796.0	-0.193546	0.00740741	249879.0
869593.0	34226.0	0.0288618	0.00699588	249917.0
869489.0	262938.0	-0.15803	0.00658436	249893.0
868104.0	444477.0	-0.281719	0.00658436	249506.0
869185.0	186422.0	-0.1408	0.00658436	249815.0
863483.0	439614.0	0.0825325	0.00576132	248243.0
869609.0	416938.0	0.416175	0.00534979	249922.0
868527.0	348437.0	0.00130697	0.00493827	249630.0
865198.0	96637.0	0.118008	0.00493827	248722.0
869598.0	42164.0	-0.185788	0.00493827	249918.0
869450.0	378142.0	0.0289225	0.00452675	249885.0
869418.0	466081.0	0.443702	0.00452675	249876.0
869798.0	369624.0	-0.34479	0.00452675	249971.0
869713.0	168697.0	-0.0362675	0.00411523	249951.0
869690.0	9306.0	0.249038	0.00411523	249944.0
867836.0	101967.0	0.0878056	0.00329218	249432.0
869763.0	461834.0	0.288811	0.00329218	249962.0
833798.0	466494.0	0.0179258	0.00329218	240032.0
869741.0	446577.0	-0.0418362	0.00329218	249956.0
867978.0	179162.0	0.174448	0.00329218	249472.0
869821.0	485238.0	0.0915932	0.00288066	249977.0
868736.0	347121.0	0.0965248	0.00288066	249691.0
869474.0	387927.0	-0.0473804	0.00288066	249891.0
868332.0	85458.0	-0.215041	0.00288066	249575.0
869704.0	337522.0	-0.442277	0.00246914	249947.0
869151.0	52685.0	-0.0243565	0.00205761	249808.0
869810.0	397169.0	0.0927977	0.00205761	249974.0
869736.0	86789.0	0.0767291	0.00205761	249955.0
869657.0	65323.0	0.423803	0.00205761	249937.0
869750.0	440791.0	0.118809	0.00205761	249959.0
869746.0	200622.0	0.123188	0.00205761	249958.0
869841.0	247050.0	-0.598249	0.00205761	249985.0
869751.0	96892.0	-0.590937	0.00164609	249959.0
869788.0	206229.0	0.000408367	0.00164609	249969.0
869134.0	85124.0	0.481891	0.00164609	249805.0
869647.0	213131.0	-0.387963	0.00164609	249933.0
869367.0	282673.0	0.255678	0.00123457	249863.0
869778.0	53623.0	-0.258794	0.00123457	249966.0
869823.0	322286.0	-0.141871	0.000823045	249978.0
869840.0	353476.0	-0.163237	0.000823045	249985.0
869877.0	367678.0	-0.184189	0.000823045	249998.0
869846.0	443710.0	0.432023	0.000823045	249989.0
869857.0	218943.0	-0.07567	0.000823045	249991.0
869885.0	227912.0	0.0421704	0.000411523	249999.0
869870.0	114045.0	0.0291378	0.000411523	249996.0
869871.0	188791.0	0.148692	0.000411523	249996.0
869876.0	126090.0	-0.138214	0.000411523	249998.0
869881.0	399831.0	0.381941	0.000411523	249999.0
869888.0	482350.0	-0.090209	0.000411523	250000.0
869883.0	37493.0	-0.0728867	0.000411523	249999.0
869891.0	434943.0	0.138613	0.000411523	250000.0
869862.0	278101.0	0.0507059	0.000411523	249993.0
869035.0	404972.0	-0.0662639	0.000411523	249779.0
869889.0	137131.0	0.501987	0.000411523	250000.0
869855.0	140079.0	0.00297622	0.000411523	249990.0
869796.0	326769.0	-0.234692	0.000411523	249971.0
869887.0	454405.0	-0.496055	0.000411523	249999.0
869814.0	311524.0	0.272736	0.000411523	249974.0
869874.0	371068.0	-0.342056	0.000411523	249996.0
869866.0	169926.0	0.000483162	0.000411523	249994.0
869878.0	477495.0	0.0701434	0.000411523	249998.0
869890.0	154082.0	-0.0897538	0.000411523	250000.0
