QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
2.06387e+06	175762.0	0.00314268	0.980652	167382.0
2.73919e+06	106672.0	0.0826606	0.949866	222563.0
2.33666e+06	481895.0	0.0564251	0.906303	189655.0
2.41061e+06	2655.0	0.0765021	0.759309	195721.0
2.51017e+06	38495.0	-0.0729482	0.754563	203878.0
2.48365e+06	38949.0	-0.0796138	0.754563	201713.0
2.47726e+06	371508.0	0.00938584	0.747384	201186.0
2.39558e+06	48463.0	0.0641667	0.62497	194482.0
2.83147e+06	379539.0	0.0270674	0.587856	230104.0
2.83146e+06	135769.0	0.0624663	0.517523	230103.0
2.85594e+06	458372.0	-0.0102364	0.512412	232109.0
2.74688e+06	260508.0	0.0443654	0.492212	223188.0
2.84084e+06	445866.0	-0.0805692	0.444999	230875.0
2.85852e+06	465033.0	0.0408505	0.39377	232318.0
2.80197e+06	144257.0	-0.0718184	0.376734	227691.0
2.97414e+06	16998.0	0.0498264	0.373935	241788.0
2.78702e+06	425676.0	-0.0235947	0.286931	226462.0
2.9985e+06	465568.0	-0.040113	0.278413	243789.0
2.82318e+06	254237.0	-0.046097	0.268313	229426.0
3.01335e+06	86244.0	-0.0733657	0.266975	245012.0
2.74057e+06	426749.0	0.0441613	0.26588	222674.0
2.92614e+06	425520.0	0.14232	0.26588	237838.0
2.87466e+06	426465.0	-0.0571285	0.26588	233648.0
2.92157e+06	43886.0	0.0288063	0.263689	237465.0
2.70048e+06	248067.0	-0.0208041	0.220857	219413.0
3.01637e+06	12534.0	0.05891	0.209175	245268.0
2.07468e+06	224910.0	0.0316787	0.209053	168266.0
2.9698e+06	49785.0	0.020808	0.19725	241437.0
2.87962e+06	148616.0	-0.0857619	0.153687	234048.0
2.89139e+06	370350.0	-0.0334306	0.150767	235015.0
2.91014e+06	225705.0	-0.102674	0.141397	236536.0
2.93174e+06	336186.0	-0.0829612	0.14091	238304.0
2.99549e+06	60683.0	0.0385763	0.132149	243540.0
3.01561e+06	55873.0	-0.10312	0.132149	245206.0
2.94655e+06	181464.0	-0.0698589	0.130445	239522.0
2.8966e+06	268776.0	-0.129752	0.126795	235443.0
3.02598e+06	465494.0	0.00663911	0.118642	246046.0
3.02525e+06	178190.0	0.00179378	0.101363	245988.0
3.03492e+06	471963.0	-0.00656029	0.101241	246770.0
2.95649e+06	424734.0	-0.0122883	0.0992942	240349.0
3.01704e+06	478901.0	0.0945023	0.0981991	245322.0
2.99088e+06	354408.0	0.0979998	0.0933317	243167.0
3.03946e+06	104420.0	0.0718947	0.0911414	247136.0
2.89674e+06	67812.0	-0.0764872	0.090533	235454.0
3.026e+06	324111.0	0.044571	0.0893161	246048.0
2.71586e+06	277165.0	0.0738596	0.0883427	220667.0
3.06212e+06	380494.0	-0.153488	0.0870041	248985.0
3.05396e+06	123253.0	0.0768334	0.0822585	248326.0
3.05083e+06	131667.0	0.213351	0.081285	248072.0
2.94365e+06	209521.0	-0.00586621	0.079338	239289.0
3.05578e+06	55282.0	0.0198951	0.0767827	248473.0
1.99874e+06	432446.0	-0.0425047	0.0754441	162108.0
2.73572e+06	89149.0	0.0293189	0.0704551	222277.0
3.05795e+06	431770.0	0.15529	0.0654661	248648.0
3.04637e+06	350153.0	-0.102767	0.0592602	247712.0
3.03983e+06	32195.0	-0.00736255	0.0575566	247170.0
3.01073e+06	165498.0	-0.144793	0.0559747	244800.0
2.23162e+06	104564.0	0.0408918	0.0501339	181082.0
2.75992e+06	109574.0	-0.055223	0.0501339	224245.0
2.96928e+06	59860.0	0.0160761	0.0473351	241397.0
2.96482e+06	149496.0	0.262013	0.0467267	241026.0
3.06634e+06	229013.0	0.0182735	0.0464833	249331.0
3.01261e+06	243887.0	0.108598	0.0461183	244953.0
3.06372e+06	55912.0	-0.212882	0.0389389	249115.0
3.06326e+06	360830.0	-0.0349218	0.0358968	249080.0
3.0641e+06	388105.0	-0.145479	0.0355318	249150.0
3.00919e+06	226930.0	-0.031664	0.0349233	244666.0
3.0591e+06	341944.0	0.0644347	0.0345583	248739.0
3.06414e+06	478495.0	-0.0955193	0.0315162	249152.0
3.06586e+06	18715.0	-0.0720285	0.030056	249293.0
3.06474e+06	397581.0	0.219483	0.030056	249204.0
2.94398e+06	132975.0	-0.275805	0.0279873	239314.0
2.96732e+06	137125.0	-0.126668	0.0279873	241235.0
3.06795e+06	256500.0	-0.173219	0.0278657	249464.0
3.06969e+06	321267.0	-0.0834598	0.0275006	249603.0
3.06481e+06	153105.0	0.0651407	0.0264055	249209.0
3.05621e+06	339415.0	-0.0752919	0.0259187	248506.0
2.9818e+06	430817.0	0.134281	0.0238501	242427.0
3.05793e+06	173450.0	-0.161917	0.0225116	248646.0
3.07222e+06	465419.0	0.0744989	0.0212947	249816.0
3.06016e+06	375869.0	-0.116133	0.020808	248822.0
3.0691e+06	131402.0	-0.0462956	0.0200779	249556.0
2.86428e+06	192157.0	0.0980873	0.0195911	232799.0
3.06848e+06	258260.0	-0.232752	0.0195911	249505.0
2.91232e+06	188015.0	0.0190818	0.0193478	236716.0
3.00507e+06	93620.0	-0.219245	0.0192261	244335.0
3.06179e+06	163406.0	0.135051	0.0192261	248960.0
3.0621e+06	380514.0	-0.0782629	0.0191044	248982.0
3.05662e+06	314961.0	0.0637492	0.018861	248540.0
3.0465e+06	269895.0	0.28404	0.0186177	247724.0
3.05189e+06	115478.0	-0.00396597	0.0181309	248161.0
3.06453e+06	161839.0	0.0559742	0.0170358	249186.0
3.06982e+06	232967.0	0.032496	0.016549	249615.0
3.05324e+06	66350.0	0.000334124	0.0158189	248265.0
2.97457e+06	296781.0	0.0447192	0.0154539	241821.0
3.03423e+06	237768.0	-0.120872	0.0136286	246716.0
3.0558e+06	478128.0	-0.231427	0.0133853	248475.0
3.04659e+06	469852.0	-0.000874639	0.0130202	247732.0
2.9647e+06	309339.0	-0.123018	0.0127768	241017.0
3.05252e+06	225228.0	0.00902067	0.0124118	248211.0
3.04577e+06	253574.0	-0.150839	0.0122901	247656.0
3.0523e+06	200950.0	0.00280285	0.0118034	248192.0
3.05883e+06	165193.0	-0.00938126	0.01156	248719.0
3.06759e+06	18456.0	-0.19039	0.0113166	249431.0
3.0655e+06	75127.0	-0.247412	0.0110733	249265.0
3.06054e+06	285770.0	0.201625	0.0108299	248854.0
3.07001e+06	292427.0	-0.0620993	0.0107082	249631.0
3.07247e+06	64314.0	-0.0275843	0.00973473	249837.0
3.03883e+06	335168.0	0.044714	0.00949136	247088.0
2.959e+06	358285.0	-0.0827923	0.00936968	240549.0
3.02109e+06	356395.0	0.146262	0.00936968	245652.0
3.07094e+06	347339.0	0.120805	0.00876126	249713.0
3.07116e+06	404085.0	0.254944	0.00876126	249730.0
2.96751e+06	77769.0	-0.0843118	0.00851789	241250.0
2.81017e+06	83714.0	0.0948872	0.00851789	228361.0
3.06818e+06	161039.0	0.21208	0.0083962	249480.0
3.06938e+06	153866.0	0.167321	0.00790947	249578.0
3.06109e+06	324072.0	0.0782517	0.00742273	248903.0
2.71919e+06	151740.0	0.0354679	0.00717936	220928.0
3.07359e+06	425158.0	-0.119806	0.00693599	249935.0
3.05475e+06	319744.0	0.351612	0.00669263	248392.0
3.07068e+06	424484.0	0.0856127	0.00669263	249691.0
3.06344e+06	364727.0	-0.16935	0.00657094	249092.0
3.05688e+06	175265.0	0.0846004	0.00657094	248560.0
3.06959e+06	407668.0	-0.247988	0.00644926	249596.0
3.07265e+06	68599.0	-0.0263335	0.00644926	249853.0
3.07316e+06	91882.0	-0.218801	0.00632757	249893.0
3.06687e+06	476160.0	-0.242148	0.00596252	249373.0
3.06616e+06	81222.0	-0.123497	0.00584084	249317.0
3.0705e+06	250612.0	-0.128154	0.00584084	249677.0
3.06914e+06	10412.0	-0.353978	0.00584084	249559.0
3.07328e+06	388087.0	0.112528	0.00571915	249906.0
3.07049e+06	335260.0	-0.318372	0.00559747	249676.0
3.07174e+06	230844.0	0.223056	0.00547578	249781.0
3.07183e+06	314279.0	-0.201074	0.00547578	249787.0
3.07112e+06	382605.0	0.0318774	0.0053541	249727.0
3.07204e+06	126489.0	-0.0993613	0.0053541	249802.0
3.06954e+06	493267.0	-0.00297188	0.00523242	249591.0
3.02124e+06	125381.0	0.0529789	0.00511073	245665.0
3.07338e+06	240641.0	0.00551035	0.00498905	249914.0
3.07342e+06	117959.0	-0.198112	0.00474568	249919.0
3.07257e+06	99195.0	-0.263733	0.00474568	249846.0
3.0693e+06	444868.0	0.0406499	0.00474568	249572.0
3.073e+06	52066.0	0.339736	0.00474568	249881.0
3.07016e+06	302399.0	-0.0598436	0.004624	249648.0
3.07159e+06	73246.0	-0.0903901	0.00450231	249768.0
3.07336e+06	237049.0	-0.193821	0.00438063	249913.0
3.07212e+06	103726.0	-0.0109954	0.00413726	249808.0
3.07207e+06	374501.0	0.23907	0.00401558	249804.0
3.07248e+06	75027.0	0.20413	0.00401558	249839.0
3.07246e+06	278003.0	-0.351747	0.00401558	249836.0
3.06568e+06	152772.0	-0.0830093	0.00389389	249278.0
3.07304e+06	95842.0	0.00461362	0.00377221	249884.0
3.06844e+06	337834.0	-0.0590202	0.00365052	249503.0
3.07107e+06	301220.0	-0.34512	0.00365052	249723.0
3.07282e+06	487199.0	0.245784	0.00340716	249867.0
3.07036e+06	2974.0	-0.292556	0.00340716	249667.0
3.06911e+06	90845.0	-0.0801459	0.00328547	249557.0
3.07362e+06	292966.0	0.158204	0.0030421	249937.0
3.07004e+06	477701.0	-0.268951	0.0030421	249634.0
3.07135e+06	405303.0	-0.0799233	0.00292042	249747.0
3.06967e+06	260415.0	0.00135821	0.00292042	249601.0
3.07383e+06	373982.0	-0.0911891	0.00267705	249954.0
3.07009e+06	445764.0	0.0542424	0.00255537	249640.0
3.07118e+06	3566.0	-0.00255948	0.00255537	249732.0
3.07324e+06	450408.0	0.0375132	0.00255537	249902.0
3.07387e+06	149740.0	-0.0727862	0.00255537	249958.0
3.07172e+06	261445.0	-0.145645	0.00243368	249780.0
3.0732e+06	83330.0	0.280784	0.00243368	249898.0
3.07355e+06	383138.0	0.0441549	0.00243368	249932.0
3.07254e+06	459221.0	0.15708	0.00219031	249843.0
3.07087e+06	441414.0	0.10047	0.00219031	249707.0
3.06937e+06	436495.0	0.145188	0.00219031	249577.0
3.07395e+06	252031.0	-0.221744	0.00219031	249966.0
3.07191e+06	31847.0	-0.13894	0.00219031	249793.0
3.07323e+06	61278.0	-0.0736198	0.00206863	249901.0
3.07272e+06	175671.0	-0.372026	0.00206863	249859.0
3.071e+06	266852.0	0.430423	0.00206863	249717.0
3.07306e+06	352295.0	-0.146948	0.00206863	249885.0
3.07169e+06	242237.0	0.241544	0.00194695	249777.0
3.07382e+06	16029.0	-0.0583312	0.00182526	249954.0
3.07391e+06	83545.0	0.0919694	0.00182526	249963.0
3.07201e+06	76135.0	0.237695	0.00182526	249799.0
3.07358e+06	113410.0	-0.0497247	0.00170358	249934.0
3.05985e+06	259722.0	0.308397	0.00170358	248798.0
3.07375e+06	366932.0	-0.139727	0.00170358	249949.0
3.07373e+06	249380.0	0.265406	0.00158189	249947.0
3.07224e+06	164118.0	0.149827	0.00158189	249818.0
3.07365e+06	418985.0	-0.0071732	0.00146021	249940.0
3.07388e+06	52426.0	-0.255971	0.00146021	249960.0
3.07329e+06	152094.0	-0.0263529	0.00146021	249907.0
3.07386e+06	412638.0	0.277636	0.00146021	249958.0
3.06994e+06	67382.0	0.0456445	0.00146021	249625.0
3.07393e+06	418152.0	-0.40583	0.00146021	249964.0
3.07371e+06	44672.0	0.157169	0.00146021	249946.0
3.07316e+06	301738.0	-0.0843627	0.00146021	249894.0
3.07236e+06	166894.0	-0.0863051	0.00146021	249828.0
3.07416e+06	150241.0	-0.114414	0.00133853	249983.0
3.07324e+06	258222.0	-0.346286	0.00133853	249902.0
3.07369e+06	456288.0	-0.438262	0.00133853	249944.0
3.07205e+06	200191.0	-0.171678	0.00121684	249802.0
3.07374e+06	373701.0	-0.297254	0.00121684	249948.0
3.06904e+06	493424.0	-0.00447339	0.00121684	249552.0
3.07099e+06	24723.0	0.0853824	0.00121684	249716.0
3.0631e+06	468093.0	0.284717	0.00121684	249065.0
3.06663e+06	83525.0	-0.0434934	0.00121684	249354.0
3.02113e+06	202826.0	-0.1283	0.00109516	245655.0
3.07167e+06	475412.0	-0.00653374	0.00109516	249776.0
3.07416e+06	193779.0	0.368482	0.00109516	249983.0
3.0738e+06	472390.0	0.122276	0.000973473	249953.0
3.07186e+06	170624.0	-0.0949741	0.000973473	249789.0
3.0727e+06	37850.0	0.132489	0.000973473	249858.0
3.07336e+06	442655.0	0.108282	0.000973473	249913.0
3.07406e+06	157342.0	-0.166175	0.000973473	249975.0
3.07402e+06	279553.0	-0.0547454	0.000851789	249971.0
3.07182e+06	139704.0	-0.154358	0.000851789	249787.0
3.07391e+06	7646.0	-0.0759581	0.000851789	249963.0
3.06756e+06	16554.0	-0.0284931	0.000851789	249428.0
3.07309e+06	358535.0	0.0966624	0.000851789	249888.0
3.07354e+06	427311.0	0.166897	0.000851789	249931.0
3.07252e+06	446396.0	-0.0344285	0.000851789	249842.0
3.07314e+06	202495.0	0.109598	0.000851789	249892.0
3.07309e+06	447328.0	0.196476	0.000851789	249888.0
3.07389e+06	373834.0	0.240454	0.000851789	249960.0
3.05717e+06	132902.0	-0.0964146	0.000851789	248584.0
3.07321e+06	48167.0	-0.101498	0.000730105	249899.0
3.0743e+06	394955.0	-0.406738	0.000730105	249993.0
3.07259e+06	289300.0	-0.0163424	0.000730105	249848.0
3.07425e+06	302132.0	0.11435	0.000730105	249989.0
3.07415e+06	205767.0	-0.0709544	0.000730105	249981.0
3.07424e+06	141517.0	-0.0965965	0.000730105	249988.0
3.07423e+06	109925.0	0.246919	0.000730105	249987.0
3.07396e+06	438101.0	-0.146415	0.000730105	249966.0
3.07111e+06	475860.0	-0.0822537	0.000730105	249726.0
3.0742e+06	47967.0	0.503273	0.000730105	249985.0
3.07414e+06	427532.0	-0.137181	0.000608421	249981.0
3.07417e+06	85983.0	0.311911	0.000608421	249983.0
3.07012e+06	404392.0	-0.0431248	0.000608421	249644.0
3.07346e+06	3053.0	0.0164721	0.000608421	249923.0
3.07342e+06	109515.0	-0.246466	0.000608421	249919.0
3.07426e+06	437170.0	0.0277586	0.000608421	249989.0
3.07401e+06	309560.0	0.136918	0.000608421	249971.0
3.07379e+06	37499.0	-0.151651	0.000608421	249951.0
3.07312e+06	287583.0	0.274548	0.000608421	249890.0
3.07054e+06	452813.0	0.101224	0.000608421	249680.0
3.07398e+06	301675.0	-0.232735	0.000608421	249968.0
3.07434e+06	289398.0	-0.353556	0.000608421	249996.0
3.07395e+06	486683.0	-0.0628912	0.000608421	249966.0
3.0706e+06	298337.0	0.26836	0.000608421	249684.0
3.07412e+06	279178.0	0.0041727	0.000486736	249980.0
3.07391e+06	339704.0	0.139182	0.000486736	249962.0
3.07412e+06	135757.0	-0.178691	0.000486736	249980.0
3.07421e+06	282774.0	-0.473973	0.000486736	249986.0
3.0742e+06	365749.0	0.550045	0.000486736	249985.0
3.07402e+06	284898.0	0.0321866	0.000486736	249972.0
3.06956e+06	140001.0	0.0408829	0.000486736	249592.0
3.07122e+06	133214.0	0.224579	0.000486736	249735.0
3.07403e+06	120529.0	0.147371	0.000486736	249972.0
3.07418e+06	196320.0	-0.214447	0.000486736	249984.0
3.07416e+06	108352.0	0.0892805	0.000486736	249983.0
3.07433e+06	425754.0	0.0241703	0.000365052	249995.0
3.07417e+06	319008.0	-0.531892	0.000365052	249983.0
3.0743e+06	334631.0	0.236417	0.000365052	249993.0
3.07321e+06	257329.0	-0.0630653	0.000365052	249898.0
3.07415e+06	125145.0	-0.0401832	0.000365052	249982.0
3.07311e+06	428791.0	-0.660449	0.000365052	249889.0
3.07422e+06	485323.0	0.584321	0.000365052	249986.0
3.07397e+06	375789.0	0.382591	0.000365052	249967.0
3.07285e+06	382061.0	0.0615784	0.000365052	249869.0
3.07413e+06	16153.0	0.407629	0.000365052	249980.0
3.07424e+06	314375.0	0.401437	0.000365052	249988.0
3.07399e+06	104164.0	0.331973	0.000365052	249969.0
3.07332e+06	240969.0	-0.0425888	0.000365052	249909.0
3.07312e+06	377599.0	-0.0762867	0.000365052	249891.0
3.07414e+06	198049.0	0.00848091	0.000365052	249981.0
3.07399e+06	422411.0	0.173935	0.000365052	249969.0
3.07272e+06	347679.0	0.083338	0.000365052	249859.0
3.0743e+06	153543.0	-0.0761342	0.000365052	249992.0
3.07437e+06	419208.0	0.386747	0.000365052	249999.0
3.07428e+06	387502.0	0.240244	0.000365052	249991.0
3.07431e+06	68222.0	0.244739	0.000365052	249993.0
3.07425e+06	274690.0	-0.13037	0.000243368	249989.0
3.07431e+06	345555.0	-0.0278307	0.000243368	249993.0
3.07372e+06	140648.0	-0.165381	0.000243368	249947.0
3.07432e+06	144296.0	-0.564204	0.000243368	249995.0
3.07429e+06	92065.0	-0.0969151	0.000243368	249992.0
3.07432e+06	458782.0	0.0721297	0.000243368	249994.0
3.07327e+06	348611.0	-0.373168	0.000243368	249905.0
3.07426e+06	402727.0	-0.178471	0.000243368	249989.0
3.07411e+06	118453.0	-0.146123	0.000243368	249979.0
3.07438e+06	12162.0	0.139643	0.000243368	249999.0
3.06826e+06	127367.0	0.285323	0.000243368	249486.0
3.07423e+06	58461.0	0.0779292	0.000243368	249987.0
3.07418e+06	207461.0	-0.190702	0.000243368	249984.0
3.07436e+06	325504.0	-0.154898	0.000243368	249997.0
3.07271e+06	66387.0	-0.0182474	0.000243368	249858.0
3.0743e+06	385208.0	-0.5926	0.000243368	249992.0
3.07405e+06	61371.0	0.244406	0.000243368	249973.0
3.07371e+06	7186.0	0.0489557	0.000243368	249946.0
3.07436e+06	154197.0	-0.179668	0.000243368	249997.0
3.0743e+06	178300.0	0.105452	0.000243368	249992.0
3.07438e+06	334260.0	-0.134953	0.000243368	249999.0
3.07435e+06	310185.0	-0.204187	0.000243368	249997.0
3.07435e+06	116835.0	-0.398025	0.000243368	249997.0
3.07422e+06	480337.0	0.00273592	0.000243368	249987.0
3.07437e+06	48321.0	-0.135525	0.000243368	249999.0
3.07439e+06	470174.0	-0.189907	0.000121684	250000.0
3.07436e+06	120377.0	-0.0736293	0.000121684	249997.0
3.07435e+06	322613.0	-0.00536107	0.000121684	249997.0
3.07434e+06	352365.0	-0.198464	0.000121684	249997.0
3.07436e+06	15719.0	-0.434199	0.000121684	249998.0
3.07434e+06	345520.0	0.0977959	0.000121684	249997.0
3.07438e+06	413493.0	0.312053	0.000121684	250000.0
3.07439e+06	264957.0	-0.524835	0.000121684	250000.0
3.07341e+06	57712.0	-0.448779	0.000121684	249919.0
3.07384e+06	51149.0	0.0979969	0.000121684	249956.0
3.07427e+06	216512.0	0.0676831	0.000121684	249990.0
3.07436e+06	388811.0	-0.0724125	0.000121684	249997.0
3.07424e+06	430836.0	0.0612359	0.000121684	249988.0
3.07421e+06	467697.0	-0.0600993	0.000121684	249986.0
3.07414e+06	277017.0	-0.28479	0.000121684	249981.0
3.07439e+06	301785.0	0.190987	0.000121684	250000.0
3.07419e+06	102171.0	-0.374348	0.000121684	249984.0
3.07436e+06	89358.0	-0.0478731	0.000121684	249998.0
3.07435e+06	82777.0	-0.183846	0.000121684	249997.0
3.07438e+06	199911.0	0.251074	0.000121684	250000.0
3.07424e+06	247329.0	-0.433828	0.000121684	249988.0
3.07432e+06	363866.0	0.163434	0.000121684	249994.0
3.07438e+06	293716.0	-0.0295109	0.000121684	249999.0
3.07423e+06	294897.0	-0.104647	0.000121684	249987.0
3.07437e+06	87449.0	0.00354185	0.000121684	249999.0
3.07425e+06	93191.0	-0.363561	0.000121684	249988.0
3.07437e+06	425723.0	0.186421	0.000121684	249998.0
3.07438e+06	425727.0	-0.435915	0.000121684	249999.0
3.07438e+06	469151.0	0.315446	0.000121684	249999.0
3.07431e+06	228368.0	0.598046	0.000121684	249994.0
3.07437e+06	227333.0	0.108729	0.000121684	249998.0
3.07427e+06	71210.0	-0.370598	0.000121684	249990.0
3.07431e+06	155018.0	-0.295846	0.000121684	249993.0
3.07439e+06	209077.0	-0.100504	0.000121684	250000.0
3.07439e+06	391404.0	0.0731125	0.000121684	250000.0
3.07433e+06	428799.0	-0.2924	0.000121684	249995.0
3.07386e+06	292916.0	-0.296106	0.000121684	249958.0
3.07434e+06	35827.0	0.149403	0.000121684	249996.0
3.0743e+06	209724.0	0.415949	0.000121684	249993.0
3.07439e+06	169325.0	0.038408	0.000121684	250000.0
3.0744e+06	487529.0	-0.119263	0.000121684	250000.0
3.07439e+06	439277.0	0.147395	0.000121684	250000.0
3.07426e+06	213094.0	-0.00236324	0.000121684	249990.0
3.07356e+06	439580.0	-0.118903	0.000121684	249932.0
3.07434e+06	326797.0	-0.260401	0.000121684	249996.0
3.07438e+06	381630.0	-0.012512	0.000121684	249999.0
3.07428e+06	197927.0	-0.555066	0.000121684	249991.0
3.07418e+06	256221.0	0.514525	0.000121684	249984.0
3.07438e+06	33228.0	0.318565	0.000121684	249999.0
3.0741e+06	165151.0	0.0075956	0.000121684	249978.0
3.07414e+06	381953.0	-0.236838	0.000121684	249981.0
3.07426e+06	48022.0	-0.0529254	0.000121684	249989.0
3.07431e+06	429139.0	-0.105094	0.000121684	249993.0
3.07427e+06	429953.0	0.11239	0.000121684	249990.0
3.07434e+06	36851.0	0.323173	0.000121684	249996.0
3.07437e+06	63658.0	0.0209007	0.000121684	249998.0
3.0744e+06	164506.0	-0.332252	0.000121684	250000.0
3.07406e+06	291688.0	-0.483232	0.000121684	249974.0
3.07398e+06	11606.0	0.251358	0.000121684	249968.0
3.07437e+06	89422.0	-0.301188	0.000121684	249998.0
