QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
111341.0	216093.0	0.0079966	1.0	30913.0
353769.0	236893.0	-0.145476	1.0	104055.0
741155.0	284239.0	0.343102	0.692474	216547.0
772811.0	495427.0	0.0795097	0.66609	226330.0
728879.0	43086.0	-0.0771222	0.65917	212968.0
761819.0	145410.0	-0.0399528	0.657872	223128.0
742980.0	416774.0	0.18686	0.642734	217118.0
796068.0	403199.0	-0.083328	0.640571	233471.0
797554.0	84519.0	-0.00905662	0.563581	233968.0
698596.0	308901.0	-0.00885641	0.532872	204519.0
773455.0	305648.0	-0.0331162	0.467128	226507.0
791043.0	316808.0	0.00748797	0.467128	232004.0
829697.0	365015.0	0.102483	0.37846	243575.0
825154.0	178405.0	-0.131317	0.358564	242294.0
751637.0	422743.0	0.12642	0.357266	219842.0
789140.0	135820.0	0.115904	0.342128	231428.0
831001.0	38580.0	-0.139913	0.34083	243937.0
808580.0	293668.0	0.11336	0.307526	237374.0
831834.0	481191.0	0.0700979	0.272059	244153.0
847850.0	130748.0	-0.11088	0.240917	248768.0
830869.0	100642.0	-0.0278364	0.212803	243902.0
845158.0	421694.0	0.283546	0.185986	247929.0
832997.0	213580.0	0.168359	0.161765	244478.0
838117.0	169035.0	-0.0157301	0.147924	245894.0
833143.0	10527.0	0.192986	0.136246	244521.0
840121.0	314428.0	-0.0850777	0.121107	246501.0
838186.0	265205.0	0.0824257	0.112024	245918.0
846541.0	303565.0	0.251811	0.0986159	248373.0
802506.0	270564.0	-0.0544026	0.0973183	235533.0
846183.0	186189.0	0.0594542	0.0929931	248265.0
850298.0	358664.0	0.0683712	0.0899654	249493.0
845832.0	246075.0	-0.11659	0.0878028	248162.0
849163.0	304788.0	0.00219108	0.0865052	249156.0
846570.0	379682.0	0.222714	0.0743945	248382.0
849842.0	403770.0	-0.112041	0.0627163	249362.0
842926.0	181283.0	-0.148518	0.0614187	247289.0
849150.0	458363.0	-0.268441	0.0592561	249151.0
839655.0	89351.0	0.00832998	0.0532007	246356.0
843313.0	468837.0	-0.0457581	0.0510381	247401.0
850445.0	280304.0	-0.12224	0.0497405	249531.0
850126.0	447637.0	0.0242553	0.0462803	249447.0
851073.0	344615.0	0.0616224	0.0367647	249702.0
850919.0	344358.0	-0.0914611	0.0272491	249662.0
850344.0	264006.0	-0.0114477	0.0220588	249506.0
851280.0	299653.0	0.155818	0.0211938	249770.0
844095.0	87687.0	-0.0285406	0.0203287	247610.0
850730.0	13854.0	0.236542	0.0190311	249610.0
851327.0	332972.0	-0.0646955	0.0181661	249786.0
849894.0	483566.0	-0.18183	0.0168685	249382.0
851435.0	46249.0	-0.0386258	0.0151384	249824.0
851521.0	199682.0	0.0176629	0.0142734	249847.0
835873.0	77612.0	-0.170948	0.0138408	245279.0
850832.0	245828.0	-0.282071	0.0116782	249639.0
849737.0	420900.0	0.0416114	0.0108131	249327.0
850174.0	436744.0	-0.078264	0.0099481	249462.0
851967.0	180855.0	0.294724	0.0099481	249965.0
851615.0	475668.0	0.262782	0.00908304	249877.0
851877.0	348055.0	-0.282719	0.00778547	249941.0
851473.0	187067.0	-0.00452635	0.00735294	249834.0
851725.0	279817.0	-0.40379	0.00648789	249903.0
851347.0	85821.0	-0.00497404	0.00648789	249794.0
851629.0	316810.0	0.245825	0.00605536	249881.0
851956.0	8979.0	0.244222	0.00562284	249962.0
852032.0	198799.0	-0.52298	0.00562284	249983.0
852024.0	273357.0	-0.0908506	0.00475779	249980.0
851748.0	375161.0	0.0907801	0.00475779	249908.0
850155.0	444460.0	0.120781	0.00432526	249454.0
852011.0	316880.0	0.103648	0.00432526	249977.0
851976.0	269000.0	0.170169	0.00432526	249967.0
851962.0	10286.0	0.230144	0.00432526	249964.0
846462.0	209709.0	0.235002	0.00389273	248352.0
851989.0	101922.0	0.105522	0.00346021	249972.0
851764.0	151677.0	0.501833	0.00302768	249913.0
851654.0	435606.0	-0.0624156	0.00302768	249886.0
851939.0	139290.0	-0.311396	0.00302768	249959.0
851712.0	484491.0	0.0383146	0.00302768	249899.0
851873.0	406586.0	-0.312045	0.00302768	249941.0
851624.0	291826.0	0.0205467	0.00302768	249880.0
851829.0	250872.0	0.172982	0.00302768	249930.0
851187.0	453645.0	0.0214465	0.00259516	249740.0
851944.0	11913.0	-0.298842	0.00259516	249960.0
851915.0	22736.0	0.18066	0.00259516	249953.0
852002.0	434441.0	-0.449422	0.00259516	249975.0
852070.0	254817.0	0.365073	0.00259516	249995.0
851958.0	192639.0	0.0640605	0.00216263	249963.0
852043.0	161076.0	0.330217	0.0017301	249987.0
851720.0	163908.0	-0.251168	0.00129758	249901.0
852026.0	359087.0	-0.393975	0.00129758	249981.0
838559.0	40112.0	-0.0692001	0.00129758	246022.0
849184.0	58808.0	-0.0490729	0.00129758	249164.0
849118.0	65356.0	0.0294333	0.00129758	249142.0
852071.0	327825.0	0.12191	0.000865052	249996.0
852074.0	436429.0	0.00251425	0.000865052	249997.0
851951.0	452985.0	0.244314	0.000865052	249961.0
852051.0	221494.0	0.119586	0.000865052	249990.0
852035.0	74612.0	0.0244344	0.000865052	249984.0
852078.0	294120.0	0.0509605	0.000865052	249998.0
852041.0	321860.0	0.165057	0.000865052	249986.0
851974.0	423225.0	-0.143563	0.000865052	249967.0
851859.0	45119.0	-0.139912	0.000432526	249939.0
852076.0	226156.0	-0.0652045	0.000432526	249998.0
852066.0	11389.0	-0.0149731	0.000432526	249994.0
852083.0	279726.0	0.240266	0.000432526	250000.0
852048.0	170773.0	0.146222	0.000432526	249989.0
852069.0	179130.0	-0.0990971	0.000432526	249995.0
852084.0	464609.0	0.0548395	0.000432526	250000.0
852058.0	314552.0	0.0473756	0.000432526	249993.0
851736.0	327382.0	0.00122633	0.000432526	249904.0
852082.0	148111.0	0.172502	0.000432526	250000.0
852072.0	325089.0	-0.404136	0.000432526	249997.0
852064.0	486215.0	-0.0980751	0.000432526	249994.0
851809.0	31964.0	-0.332095	0.000432526	249925.0
851827.0	319682.0	0.134969	0.000432526	249929.0
852075.0	58610.0	-0.216396	0.000432526	249997.0
852079.0	188225.0	-0.406473	0.000432526	249999.0
