QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
2.90649e+06	331804.0	0.106722	0.23659	235154.0
2.96284e+06	230263.0	-0.0424263	0.228962	239730.0
2.88811e+06	425415.0	-0.102987	0.214813	233683.0
3.05455e+06	342659.0	-0.0428639	0.209154	247142.0
2.74786e+06	439010.0	-0.012236	0.198573	222322.0
2.75204e+06	432392.0	-0.0344418	0.19845	222657.0
2.98438e+06	278078.0	-0.0307115	0.179626	241469.0
2.94214e+06	439172.0	0.0575584	0.167446	238052.0
2.9895e+06	438364.0	0.0198789	0.167446	241884.0
2.91686e+06	103189.0	-0.0143435	0.160064	235988.0
3.05455e+06	68227.0	0.0205544	0.14813	247142.0
3.05583e+06	441631.0	0.0498127	0.135335	247246.0
3.05798e+06	498104.0	-0.0557779	0.115281	247423.0
3.02601e+06	414207.0	0.0325979	0.109621	244817.0
3.01287e+06	211466.0	-0.0737923	0.101747	243766.0
3.07304e+06	211118.0	-0.159548	0.081939	248633.0
3.02448e+06	210400.0	-0.0106836	0.081939	244694.0
3.0399e+06	363184.0	0.0599908	0.0767717	245949.0
3.04937e+06	409476.0	-0.0166699	0.0757874	246709.0
3.06878e+06	376117.0	-0.100063	0.0709892	248294.0
3.04614e+06	496872.0	0.164281	0.0686516	246452.0
3.052e+06	494412.0	-0.271473	0.0686516	246933.0
2.92879e+06	228859.0	-0.0504146	0.0674213	236963.0
3.05578e+06	267836.0	0.0222813	0.0654528	247242.0
3.04854e+06	162957.0	-0.0189054	0.0653297	246645.0
3.00146e+06	296855.0	0.0395518	0.0647146	242858.0
3.03244e+06	353377.0	-0.11116	0.0561024	245342.0
3.08195e+06	337755.0	0.209912	0.0551181	249360.0
3.08046e+06	267548.0	0.142274	0.0549951	249241.0
3.05794e+06	236981.0	0.11135	0.0503199	247420.0
2.96316e+06	112743.0	-0.0295211	0.0499508	239756.0
3.01534e+06	420624.0	0.074631	0.0439222	243961.0
3.01068e+06	364042.0	-0.15302	0.0431841	243587.0
2.97017e+06	149417.0	-0.0247239	0.0421998	240320.0
2.55783e+06	180810.0	0.0487094	0.0404774	206969.0
3.07617e+06	376303.0	-0.0267468	0.0376476	248888.0
3.01906e+06	339287.0	0.00903752	0.0361713	244256.0
3.07524e+06	373478.0	0.0648275	0.0349409	248812.0
3.04356e+06	157143.0	0.109094	0.0349409	246245.0
3.08557e+06	383130.0	-0.180235	0.0342028	249666.0
3.08388e+06	354454.0	-0.0776593	0.0335876	249519.0
3.08367e+06	185862.0	-0.0100982	0.03125	249503.0
3.06913e+06	5662.0	0.0194715	0.031127	248323.0
3.05366e+06	331639.0	-0.022635	0.0310039	247069.0
2.94649e+06	434628.0	0.0759326	0.0310039	238407.0
3.06436e+06	441274.0	-0.0793857	0.0301427	247936.0
3.01238e+06	87958.0	0.0666573	0.0292815	243730.0
3.0172e+06	133524.0	0.00185955	0.0257136	244118.0
3.08292e+06	125774.0	-0.101073	0.0250984	249441.0
3.07791e+06	76177.0	-0.0961393	0.0246063	249034.0
3.07105e+06	310379.0	-0.117689	0.0242372	248476.0
3.08008e+06	250389.0	0.0985026	0.0237451	249208.0
3.08222e+06	60518.0	0.140469	0.023376	249381.0
3.07157e+06	271680.0	-0.0815512	0.0225148	248516.0
3.08191e+06	5037.0	0.112199	0.0211614	249356.0
3.08266e+06	280064.0	-0.170381	0.019685	249419.0
3.06876e+06	151687.0	-0.173055	0.0190699	248292.0
3.06262e+06	257386.0	-0.120033	0.0187008	247792.0
3.08392e+06	219612.0	0.0127302	0.0185778	249523.0
3.0603e+06	131456.0	-0.00740123	0.0171014	247605.0
3.08848e+06	111311.0	0.0840748	0.0163632	249905.0
3.07276e+06	234958.0	-0.116455	0.0162402	248610.0
3.08094e+06	268828.0	0.0187489	0.0142717	249277.0
3.06522e+06	89306.0	-0.108136	0.0142717	248009.0
3.08542e+06	304591.0	0.313324	0.0140256	249653.0
3.07092e+06	195125.0	0.168526	0.0137795	248466.0
3.08151e+06	375351.0	0.139678	0.0127953	249325.0
3.06354e+06	145313.0	-0.0432054	0.0127953	247868.0
3.07973e+06	448600.0	-0.136484	0.0126722	249180.0
3.05656e+06	486756.0	-0.200776	0.0123031	247305.0
2.87289e+06	369397.0	-0.0980224	0.0119341	232440.0
3.00654e+06	128296.0	-0.0378808	0.011688	243259.0
3.07932e+06	291988.0	-0.265784	0.0110728	249149.0
3.04364e+06	107654.0	-0.054899	0.0109498	246252.0
3.06284e+06	434719.0	0.0349678	0.0109498	247808.0
3.07167e+06	362549.0	0.224177	0.0107037	248523.0
3.06711e+06	128662.0	-0.014334	0.0103346	248161.0
3.08662e+06	266780.0	-0.202162	0.0102116	249750.0
3.06844e+06	256265.0	-0.0660715	0.00984252	248265.0
3.07649e+06	429098.0	0.25534	0.00984252	248913.0
2.89547e+06	362618.0	0.124679	0.00984252	234268.0
3.08555e+06	475318.0	-0.156405	0.00971949	249665.0
3.08347e+06	107117.0	-0.216514	0.00935039	249489.0
3.06921e+06	80156.0	-0.0555817	0.00922736	248328.0
3.08536e+06	85623.0	0.0567629	0.00910433	249647.0
3.08549e+06	267186.0	0.224705	0.00848917	249659.0
3.07627e+06	72602.0	0.213921	0.00836614	248896.0
3.08785e+06	403571.0	0.231727	0.00824311	249850.0
3.08728e+06	427180.0	0.335988	0.00812008	249800.0
3.08686e+06	450393.0	-0.032445	0.00812008	249768.0
3.07815e+06	149340.0	0.226737	0.00799705	249052.0
3.06924e+06	245790.0	0.295285	0.00775098	248331.0
3.08776e+06	60708.0	0.0804296	0.00775098	249840.0
3.08578e+06	496214.0	0.119182	0.00775098	249683.0
3.08545e+06	59410.0	-0.314683	0.00762795	249655.0
3.07752e+06	101299.0	-0.179831	0.00762795	249002.0
3.08801e+06	149570.0	0.087704	0.00725886	249862.0
3.08486e+06	234676.0	0.0854098	0.00725886	249602.0
3.08602e+06	209541.0	-0.0721294	0.00725886	249703.0
3.08818e+06	275304.0	-0.0935705	0.0070128	249876.0
3.08446e+06	125875.0	0.036318	0.00688976	249567.0
3.01042e+06	190556.0	-0.0389518	0.00688976	243567.0
3.08546e+06	66572.0	-0.337375	0.00676673	249656.0
3.07091e+06	265785.0	0.00444705	0.00676673	248465.0
3.08206e+06	300440.0	0.124095	0.0066437	249368.0
3.07513e+06	230299.0	-0.209835	0.0066437	248803.0
3.08726e+06	332494.0	0.149966	0.00627461	249800.0
3.0871e+06	63701.0	-0.186011	0.00627461	249786.0
3.08127e+06	22958.0	0.190119	0.00590551	249305.0
3.08748e+06	267923.0	0.27728	0.00590551	249816.0
3.08645e+06	399085.0	-0.302683	0.00590551	249737.0
3.08817e+06	90028.0	-0.254577	0.00578248	249876.0
3.08842e+06	372058.0	-0.156967	0.00578248	249899.0
3.0749e+06	58190.0	0.276672	0.00541339	248785.0
3.08879e+06	121657.0	0.0145667	0.00529035	249931.0
3.08827e+06	243146.0	0.215805	0.00529035	249885.0
3.08719e+06	26904.0	0.146451	0.00516732	249794.0
3.08886e+06	121529.0	-0.159788	0.00504429	249938.0
3.08608e+06	13218.0	-0.142925	0.00479823	249708.0
3.08524e+06	383157.0	-0.180726	0.0046752	249637.0
3.08876e+06	218392.0	0.0268879	0.00442913	249928.0
3.08715e+06	154906.0	-0.278476	0.00442913	249790.0
3.08882e+06	467648.0	0.136644	0.00418307	249933.0
3.07088e+06	324979.0	-0.0695052	0.00418307	248462.0
3.08743e+06	263056.0	-0.199754	0.00418307	249812.0
3.08894e+06	265540.0	-0.00341256	0.00406004	249944.0
3.08664e+06	314011.0	-0.288267	0.00406004	249752.0
3.08355e+06	78423.0	-0.0661507	0.00381398	249493.0
3.08688e+06	114778.0	-0.409351	0.00369094	249769.0
3.08454e+06	79673.0	0.0412772	0.00356791	249573.0
3.08522e+06	443903.0	-0.230564	0.00356791	249635.0
3.08382e+06	238933.0	0.252336	0.00344488	249515.0
3.07928e+06	370866.0	0.00407423	0.00344488	249145.0
3.0859e+06	151122.0	-0.17979	0.00344488	249694.0
3.07764e+06	71680.0	0.191596	0.00332185	249013.0
3.08697e+06	388186.0	-0.0713387	0.00332185	249777.0
3.08258e+06	93370.0	-0.240544	0.00332185	249414.0
3.08858e+06	123418.0	0.0251763	0.00319882	249913.0
3.08598e+06	199166.0	-0.184453	0.00319882	249700.0
3.06728e+06	139615.0	-0.162594	0.00307579	248173.0
3.08703e+06	125121.0	-0.0827624	0.00307579	249782.0
3.0888e+06	329628.0	-0.392114	0.00295276	249932.0
3.08841e+06	174937.0	0.474763	0.00295276	249898.0
3.08642e+06	68716.0	-0.237165	0.00295276	249734.0
3.08583e+06	13351.0	-0.0129849	0.00270669	249687.0
3.06751e+06	186644.0	-0.0018778	0.00270669	248194.0
3.08647e+06	194846.0	-0.16018	0.00258366	249738.0
3.0875e+06	355736.0	-0.176332	0.00246063	249818.0
2.78434e+06	397913.0	-0.0276891	0.00246063	225260.0
3.08743e+06	307222.0	-0.00555066	0.00246063	249812.0
2.26348e+06	390394.0	0.0732063	0.00246063	183135.0
3.08645e+06	477142.0	-0.344516	0.00246063	249737.0
3.0866e+06	380999.0	-0.290935	0.00246063	249747.0
3.08646e+06	285584.0	0.1608	0.0023376	249737.0
3.08814e+06	103408.0	-0.181363	0.0023376	249873.0
3.08752e+06	235544.0	0.0260464	0.00221457	249819.0
3.08933e+06	337894.0	-0.0872978	0.00221457	249979.0
3.08578e+06	358870.0	0.250967	0.00209154	249683.0
3.08901e+06	316448.0	-0.208411	0.00209154	249951.0
3.08764e+06	429136.0	-0.284158	0.0019685	249829.0
3.08862e+06	424401.0	-0.0837209	0.0019685	249917.0
3.05846e+06	86987.0	0.132134	0.0019685	247462.0
3.08909e+06	346163.0	0.178469	0.00184547	249959.0
3.08853e+06	78180.0	0.152588	0.00184547	249909.0
3.08936e+06	19432.0	0.190053	0.00184547	249981.0
3.08788e+06	303270.0	-0.299283	0.00184547	249852.0
3.08912e+06	399644.0	0.0818179	0.00184547	249961.0
3.08856e+06	301167.0	-0.417695	0.00184547	249912.0
3.07952e+06	299296.0	-0.238602	0.00184547	249167.0
3.08899e+06	326984.0	0.0956755	0.00184547	249949.0
3.08902e+06	233961.0	0.196321	0.00184547	249952.0
3.08851e+06	449838.0	-0.0724661	0.00184547	249908.0
2.99587e+06	382891.0	-0.0413143	0.00184547	242397.0
3.08927e+06	274922.0	-0.317246	0.00172244	249974.0
3.08881e+06	190519.0	-0.180174	0.00172244	249933.0
3.08883e+06	289362.0	0.00542556	0.00159941	249936.0
3.08501e+06	497828.0	0.0927547	0.00159941	249616.0
3.08824e+06	430360.0	0.075045	0.00159941	249881.0
3.08782e+06	414989.0	0.203557	0.00159941	249847.0
3.08912e+06	180990.0	0.187943	0.00159941	249961.0
3.07763e+06	200140.0	-0.316693	0.00147638	249012.0
3.08834e+06	375263.0	0.145357	0.00147638	249892.0
3.08886e+06	48967.0	0.0277661	0.00147638	249938.0
3.08623e+06	417303.0	-0.17378	0.00147638	249720.0
3.08753e+06	417256.0	-0.0144222	0.00147638	249820.0
3.08239e+06	339589.0	-0.0414443	0.00147638	249397.0
3.08894e+06	56779.0	-0.0331646	0.00147638	249944.0
3.08938e+06	298597.0	-0.0793943	0.00147638	249982.0
3.08868e+06	321638.0	-0.312352	0.00147638	249922.0
3.08769e+06	352491.0	-0.118183	0.00147638	249833.0
3.08893e+06	356702.0	-0.24122	0.00147638	249943.0
3.08771e+06	444117.0	0.149577	0.00135335	249836.0
3.08802e+06	136932.0	-0.182517	0.00135335	249862.0
3.08817e+06	157550.0	0.17681	0.00135335	249876.0
3.08935e+06	79215.0	0.129447	0.00135335	249981.0
3.0851e+06	494478.0	-0.0320107	0.00135335	249624.0
3.0885e+06	342965.0	0.545461	0.00135335	249907.0
3.08896e+06	467803.0	0.290308	0.00123031	249945.0
3.07703e+06	59203.0	0.0715828	0.00123031	248959.0
3.07213e+06	218827.0	-0.18935	0.00123031	248559.0
3.08354e+06	76019.0	0.16726	0.00123031	249493.0
3.0888e+06	81987.0	-0.105382	0.00110728	249932.0
3.08928e+06	321085.0	0.0997228	0.00110728	249975.0
3.08725e+06	480889.0	-0.0905963	0.00110728	249798.0
3.08722e+06	489395.0	0.116915	0.000984252	249796.0
3.08872e+06	242324.0	-0.0650122	0.000984252	249925.0
3.08941e+06	492155.0	0.208583	0.000984252	249985.0
3.08881e+06	465938.0	-0.202304	0.000984252	249932.0
3.08902e+06	380366.0	-0.252178	0.000984252	249953.0
3.0894e+06	141880.0	-0.0393428	0.000984252	249983.0
3.08912e+06	10705.0	-0.340164	0.000984252	249961.0
3.08941e+06	409616.0	-0.140246	0.00086122	249984.0
3.08942e+06	369010.0	-0.0182147	0.00086122	249985.0
3.08922e+06	154314.0	0.188127	0.00086122	249969.0
3.08774e+06	120670.0	0.28691	0.00086122	249838.0
3.08789e+06	420990.0	-0.00788985	0.00086122	249853.0
3.08925e+06	38670.0	-0.0665525	0.00086122	249973.0
3.0891e+06	181713.0	-0.00120996	0.00086122	249959.0
3.08792e+06	51969.0	-0.0350831	0.00086122	249856.0
3.08568e+06	440656.0	-0.109946	0.00086122	249675.0
3.08907e+06	172317.0	-0.161262	0.000738189	249958.0
3.08931e+06	400573.0	-0.0244001	0.000738189	249977.0
3.08803e+06	385732.0	-0.247325	0.000738189	249864.0
3.0873e+06	495694.0	0.308165	0.000738189	249802.0
3.08932e+06	467345.0	0.00685045	0.000738189	249978.0
3.08878e+06	26052.0	0.0456849	0.000738189	249929.0
3.05672e+06	269634.0	-0.268024	0.000738189	247320.0
3.08926e+06	323126.0	-0.277675	0.000615157	249974.0
3.08908e+06	100887.0	-0.225419	0.000615157	249958.0
3.08906e+06	422062.0	-0.114151	0.000615157	249956.0
3.08942e+06	401680.0	-0.0245305	0.000615157	249985.0
3.08867e+06	176824.0	-0.282486	0.000615157	249921.0
3.08929e+06	438143.0	-0.744615	0.000615157	249975.0
3.08937e+06	461827.0	-0.0950759	0.000615157	249982.0
3.0892e+06	109193.0	-0.0573917	0.000615157	249968.0
3.08844e+06	491217.0	0.00472553	0.000615157	249902.0
3.08946e+06	86135.0	0.148931	0.000492126	249988.0
3.08944e+06	34517.0	0.211895	0.000492126	249987.0
3.08914e+06	275485.0	0.347546	0.000492126	249963.0
3.08947e+06	203267.0	-0.159935	0.000492126	249989.0
3.08645e+06	441170.0	-0.0820759	0.000492126	249737.0
3.08921e+06	142254.0	-0.307003	0.000492126	249968.0
3.0894e+06	263098.0	-0.0454812	0.000492126	249984.0
3.08949e+06	436530.0	-0.139187	0.000369094	249991.0
3.08762e+06	476365.0	0.165606	0.000369094	249827.0
3.08913e+06	75578.0	0.115085	0.000369094	249961.0
3.08952e+06	48142.0	-0.0519301	0.000369094	249993.0
3.08939e+06	233259.0	0.0701321	0.000369094	249983.0
3.08943e+06	444297.0	0.366681	0.000369094	249986.0
3.08947e+06	420035.0	-0.0313917	0.000369094	249989.0
3.02937e+06	220862.0	-0.102646	0.000369094	245089.0
3.08942e+06	316573.0	0.105399	0.000369094	249985.0
3.08928e+06	470432.0	-0.381912	0.000369094	249975.0
3.08919e+06	238012.0	0.084615	0.000369094	249967.0
3.08904e+06	96720.0	-0.78227	0.000369094	249954.0
3.0892e+06	88588.0	-0.226468	0.000369094	249968.0
3.08858e+06	255510.0	-0.203666	0.000369094	249913.0
3.08686e+06	454663.0	0.00612867	0.000369094	249767.0
3.08859e+06	488521.0	-0.20596	0.000369094	249914.0
3.08955e+06	147528.0	0.168869	0.000369094	249996.0
3.08903e+06	397680.0	0.554036	0.000369094	249953.0
3.08946e+06	124199.0	0.237405	0.000246063	249989.0
3.08921e+06	392723.0	0.178685	0.000246063	249969.0
3.08929e+06	493267.0	-0.0792189	0.000246063	249976.0
3.08948e+06	305942.0	0.465464	0.000246063	249990.0
3.0882e+06	39135.0	0.289974	0.000246063	249878.0
3.08952e+06	165691.0	0.230413	0.000246063	249994.0
3.08958e+06	63642.0	0.522798	0.000246063	249999.0
3.0895e+06	189572.0	0.0939572	0.000246063	249991.0
3.08958e+06	344296.0	-0.145552	0.000246063	249999.0
3.08953e+06	56761.0	-0.0320163	0.000246063	249994.0
3.08927e+06	259739.0	-0.221099	0.000246063	249974.0
3.08956e+06	54802.0	0.0254265	0.000246063	249996.0
3.08942e+06	12341.0	0.277329	0.000246063	249985.0
3.08955e+06	403298.0	-0.0171349	0.000246063	249995.0
3.08753e+06	333391.0	-0.081159	0.000246063	249820.0
3.08905e+06	473748.0	-0.0128901	0.000246063	249956.0
3.08939e+06	162803.0	-0.216986	0.000246063	249983.0
3.08957e+06	462843.0	-0.0767168	0.000246063	249998.0
3.08933e+06	239564.0	-0.044159	0.000246063	249978.0
3.08954e+06	163091.0	0.499272	0.000246063	249995.0
3.08932e+06	66051.0	0.638782	0.000246063	249978.0
3.08948e+06	301375.0	0.147573	0.000246063	249990.0
3.08936e+06	390786.0	0.246779	0.000246063	249981.0
3.08947e+06	227248.0	0.267365	0.000246063	249989.0
3.08954e+06	497983.0	0.259523	0.000246063	249995.0
3.08918e+06	499733.0	0.196718	0.000123031	249966.0
3.08952e+06	295180.0	-0.123834	0.000123031	249993.0
3.08956e+06	259149.0	-0.459054	0.000123031	249998.0
3.0896e+06	255962.0	-0.0285794	0.000123031	250000.0
3.08957e+06	366269.0	0.203308	0.000123031	249998.0
3.0895e+06	327831.0	-0.0538894	0.000123031	249991.0
3.08952e+06	76353.0	-0.20778	0.000123031	249993.0
3.08961e+06	43948.0	-0.0679451	0.000123031	250000.0
3.0896e+06	330879.0	-0.0192016	0.000123031	250000.0
3.08933e+06	3771.0	0.0899516	0.000123031	249978.0
3.08928e+06	24517.0	-0.332934	0.000123031	249975.0
3.08935e+06	5282.0	-0.201262	0.000123031	249980.0
3.08956e+06	296770.0	0.0148904	0.000123031	249998.0
3.08924e+06	471016.0	0.166166	0.000123031	249972.0
3.08936e+06	361787.0	-0.2761	0.000123031	249981.0
3.08955e+06	100856.0	0.14778	0.000123031	249995.0
3.08956e+06	435676.0	0.3856	0.000123031	249997.0
3.0893e+06	190769.0	0.181022	0.000123031	249976.0
3.0896e+06	163376.0	-0.0769196	0.000123031	250000.0
3.08959e+06	432902.0	-5.31831e-05	0.000123031	250000.0
3.08959e+06	87259.0	0.0259213	0.000123031	250000.0
3.08959e+06	369881.0	0.0414822	0.000123031	250000.0
3.08959e+06	475528.0	0.321861	0.000123031	250000.0
3.08959e+06	15136.0	-0.568192	0.000123031	250000.0
3.0895e+06	185961.0	0.145599	0.000123031	249991.0
3.08948e+06	109834.0	0.299768	0.000123031	249990.0
3.08947e+06	112030.0	0.280354	0.000123031	249989.0
3.08954e+06	113840.0	-0.229461	0.000123031	249995.0
3.08952e+06	459348.0	-0.102535	0.000123031	249993.0
3.08957e+06	341736.0	0.330633	0.000123031	249998.0
3.08953e+06	427124.0	0.055699	0.000123031	249994.0
3.08884e+06	49447.0	-0.587303	0.000123031	249937.0
3.0852e+06	430628.0	0.251533	0.000123031	249633.0
3.08957e+06	225232.0	-0.546421	0.000123031	249998.0
3.08958e+06	51745.0	-0.12356	0.000123031	249999.0
3.08956e+06	422163.0	-0.46507	0.000123031	249996.0
3.0896e+06	327341.0	-0.239362	0.000123031	250000.0
3.08956e+06	359297.0	0.175772	0.000123031	249996.0
3.08954e+06	487489.0	0.692724	0.000123031	249995.0
3.08948e+06	446744.0	-0.228378	0.000123031	249989.0
3.0896e+06	299096.0	0.39432	0.000123031	250000.0
3.0896e+06	325202.0	-0.303878	0.000123031	250000.0
3.08956e+06	230311.0	-0.425137	0.000123031	249996.0
3.08958e+06	140694.0	0.0967893	0.000123031	249999.0
3.08851e+06	280703.0	-0.0538938	0.000123031	249907.0
3.08953e+06	346136.0	0.0970278	0.000123031	249994.0
3.08912e+06	137274.0	0.295029	0.000123031	249961.0
3.0896e+06	432228.0	-0.257239	0.000123031	250000.0
3.08929e+06	295871.0	0.238687	0.000123031	249976.0
3.0896e+06	52520.0	0.102755	0.000123031	250000.0
3.0895e+06	82603.0	0.236435	0.000123031	249991.0
3.08949e+06	225317.0	-0.143932	0.000123031	249991.0
3.08958e+06	52766.0	0.530414	0.000123031	249999.0
