QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
3.0208e+06	347473.0	0.125132	0.00578732	244225.0
3.08935e+06	73941.0	0.0447235	0.00566675	249758.0
3.07744e+06	3182.0	0.108039	0.00566675	248809.0
3.08195e+06	310509.0	0.311193	0.00554618	249168.0
3.08948e+06	460328.0	0.135319	0.00554618	249770.0
3.08066e+06	424374.0	0.00828671	0.00482276	249070.0
3.08459e+06	187412.0	0.271256	0.00470219	249376.0
3.08829e+06	103963.0	-0.0160361	0.00470219	249673.0
3.08138e+06	153126.0	-0.2767	0.00470219	249129.0
3.0857e+06	320750.0	0.062512	0.00458163	249469.0
3.0906e+06	368052.0	-0.140821	0.00458163	249860.0
3.08976e+06	16833.0	-0.0758409	0.00446106	249792.0
3.08924e+06	188051.0	0.283854	0.00421992	249749.0
3.08875e+06	439411.0	-0.0949507	0.00421992	249710.0
3.05794e+06	196116.0	0.0926946	0.00421992	247233.0
3.09056e+06	496059.0	0.222092	0.00409935	249856.0
3.08078e+06	351981.0	-0.138797	0.00409935	249079.0
3.08873e+06	320063.0	0.106257	0.00397878	249709.0
3.07793e+06	481372.0	-0.185857	0.00385821	248852.0
3.08554e+06	249646.0	-0.342443	0.00385821	249457.0
3.08871e+06	124486.0	0.108131	0.00385821	249708.0
3.09151e+06	101687.0	-0.29355	0.00385821	249932.0
3.09154e+06	95446.0	0.356668	0.00385821	249934.0
3.08316e+06	438175.0	0.202195	0.00373764	249264.0
3.08762e+06	267024.0	0.283368	0.00361707	249620.0
3.08825e+06	17180.0	0.040807	0.00361707	249670.0
3.08938e+06	349605.0	0.0842761	0.0034965	249761.0
3.08961e+06	439116.0	0.296667	0.0034965	249780.0
3.09049e+06	109224.0	-0.0765475	0.00337593	249850.0
3.08738e+06	445304.0	-0.131411	0.00337593	249602.0
3.09116e+06	480839.0	-0.130483	0.0031348	249905.0
3.06665e+06	133244.0	-0.0415253	0.0031348	247941.0
3.07289e+06	341612.0	0.170406	0.00301423	248444.0
3.09155e+06	180014.0	0.114044	0.00289366	249936.0
3.08632e+06	381269.0	-0.255685	0.00289366	249517.0
3.09173e+06	174631.0	-0.267912	0.00289366	249951.0
2.99093e+06	361186.0	-0.0101542	0.00265252	241824.0
3.09115e+06	142187.0	0.264624	0.00253195	249904.0
3.09036e+06	2330.0	0.292956	0.00253195	249840.0
3.09122e+06	2489.0	-0.468708	0.00253195	249909.0
3.09186e+06	355610.0	0.342086	0.00253195	249961.0
3.09174e+06	158064.0	-0.136755	0.00253195	249952.0
3.08746e+06	299734.0	-0.188039	0.00253195	249607.0
3.08688e+06	74177.0	-0.273511	0.00241138	249561.0
3.09136e+06	445629.0	-0.0383395	0.00241138	249920.0
3.08697e+06	62553.0	-0.339923	0.00241138	249569.0
3.09146e+06	186163.0	0.00578022	0.00241138	249928.0
3.07177e+06	115818.0	0.0455142	0.00229081	248357.0
3.09159e+06	230864.0	-0.095351	0.00229081	249939.0
3.08404e+06	118922.0	0.0711183	0.00229081	249332.0
3.07868e+06	480162.0	-0.112748	0.00229081	248912.0
3.09175e+06	202290.0	0.236338	0.00229081	249952.0
3.08585e+06	471652.0	-0.130312	0.00229081	249480.0
3.0859e+06	287549.0	0.189267	0.00229081	249484.0
3.09131e+06	259498.0	0.479629	0.00229081	249917.0
3.08634e+06	281223.0	-0.00771694	0.00217024	249518.0
3.09193e+06	230034.0	-0.142045	0.00217024	249967.0
3.09017e+06	253971.0	-0.0224599	0.00217024	249825.0
3.09027e+06	50978.0	0.198652	0.00217024	249833.0
3.09074e+06	235647.0	-0.0395783	0.00217024	249869.0
3.09031e+06	253395.0	-0.347638	0.00204967	249836.0
3.02588e+06	161191.0	0.0410987	0.00192911	244634.0
3.0911e+06	78538.0	0.171033	0.00192911	249900.0
3.09036e+06	496105.0	-0.237164	0.00192911	249840.0
3.09195e+06	104214.0	-0.357015	0.00192911	249968.0
3.0899e+06	232892.0	-0.0677545	0.00192911	249803.0
3.08064e+06	458849.0	-0.276894	0.00180854	249069.0
3.08731e+06	17816.0	0.238832	0.00180854	249597.0
3.06702e+06	87353.0	-0.0212396	0.00180854	247972.0
3.09158e+06	451957.0	-0.140244	0.00168797	249937.0
3.09199e+06	351249.0	-0.415233	0.00168797	249972.0
3.09068e+06	153957.0	0.0613438	0.00168797	249865.0
3.08983e+06	379530.0	-0.0332572	0.00168797	249797.0
3.09194e+06	80101.0	-0.348202	0.00168797	249967.0
3.09084e+06	222886.0	0.102218	0.0015674	249876.0
3.08947e+06	391566.0	0.0667035	0.0015674	249768.0
3.0891e+06	138984.0	-0.172216	0.0015674	249738.0
3.09048e+06	25584.0	0.357714	0.00144683	249849.0
3.08442e+06	311202.0	-0.187944	0.00144683	249360.0
3.0919e+06	44560.0	-0.194403	0.00144683	249964.0
3.09213e+06	391587.0	-0.191856	0.00144683	249983.0
3.09078e+06	179126.0	-0.245551	0.00144683	249872.0
3.08845e+06	408694.0	-0.155879	0.00132626	249687.0
3.08648e+06	125244.0	-0.287755	0.00132626	249529.0
3.09205e+06	52.0	0.376507	0.00132626	249977.0
3.0895e+06	130414.0	-0.334396	0.00132626	249770.0
3.09124e+06	357443.0	0.389105	0.00132626	249911.0
3.09042e+06	238789.0	-0.0884319	0.00120569	249845.0
3.09198e+06	358854.0	0.10877	0.00120569	249971.0
3.09135e+06	298691.0	-0.0661828	0.00120569	249920.0
3.09049e+06	427831.0	0.269297	0.00120569	249851.0
3.08729e+06	288682.0	-0.04179	0.00120569	249595.0
3.09185e+06	456536.0	0.552611	0.00120569	249960.0
3.09199e+06	245253.0	0.489051	0.00120569	249971.0
3.09165e+06	364299.0	0.169043	0.00108512	249944.0
3.09013e+06	474564.0	-0.703495	0.00108512	249822.0
3.09201e+06	420042.0	0.391867	0.00108512	249974.0
3.08886e+06	458357.0	-0.186956	0.00108512	249719.0
3.09124e+06	346300.0	-0.324908	0.00108512	249911.0
3.09196e+06	264154.0	-0.31219	0.000964553	249969.0
3.08896e+06	170396.0	0.213267	0.000964553	249728.0
3.09199e+06	289889.0	-0.168181	0.000964553	249971.0
3.09159e+06	358899.0	-0.363948	0.000964553	249939.0
3.08815e+06	277858.0	0.241608	0.000964553	249663.0
3.09156e+06	371225.0	0.464256	0.000964553	249936.0
3.09155e+06	482751.0	0.117243	0.000964553	249936.0
3.08154e+06	187189.0	0.0126615	0.000964553	249138.0
3.09195e+06	433806.0	-0.18844	0.000964553	249968.0
3.09192e+06	351446.0	0.355861	0.000843984	249966.0
3.09116e+06	118544.0	0.213583	0.000843984	249905.0
3.09207e+06	44464.0	-0.174704	0.000843984	249978.0
3.09222e+06	386031.0	-0.391898	0.000843984	249991.0
3.09164e+06	442029.0	0.113508	0.000843984	249943.0
3.09126e+06	224904.0	0.160237	0.000843984	249913.0
3.09175e+06	422652.0	-0.107192	0.000843984	249952.0
3.08993e+06	43702.0	0.0990815	0.000723415	249805.0
3.09204e+06	5009.0	0.235234	0.000723415	249976.0
3.09169e+06	150858.0	-0.786117	0.000723415	249946.0
3.09168e+06	129652.0	-0.522498	0.000723415	249945.0
3.09113e+06	24520.0	-0.0806103	0.000723415	249903.0
3.09204e+06	217890.0	0.100866	0.000723415	249976.0
3.09206e+06	241783.0	0.39555	0.000723415	249977.0
3.09225e+06	223059.0	0.284531	0.000723415	249993.0
3.09132e+06	353044.0	0.117275	0.000723415	249918.0
3.09203e+06	208463.0	0.0183464	0.000723415	249976.0
3.09181e+06	283228.0	0.046976	0.000602845	249957.0
3.09215e+06	66265.0	0.0196033	0.000602845	249985.0
3.09225e+06	75695.0	-0.0203265	0.000602845	249994.0
3.09202e+06	450040.0	-0.349552	0.000602845	249974.0
3.09155e+06	339973.0	-0.0111792	0.000602845	249936.0
3.09209e+06	158498.0	-0.417051	0.000602845	249980.0
3.09044e+06	33990.0	0.449093	0.000482276	249847.0
3.0922e+06	277425.0	-0.155498	0.000482276	249989.0
3.09154e+06	162247.0	0.203	0.000482276	249935.0
3.09132e+06	283989.0	-0.123506	0.000482276	249918.0
3.09185e+06	233710.0	0.0783693	0.000482276	249960.0
3.09189e+06	390558.0	-0.0617056	0.000482276	249964.0
3.09185e+06	122919.0	0.042727	0.000482276	249960.0
3.08747e+06	11984.0	0.164219	0.000482276	249608.0
3.09204e+06	233250.0	-0.353764	0.000482276	249977.0
3.09191e+06	357702.0	-0.230909	0.000482276	249965.0
3.09219e+06	65641.0	0.513195	0.000482276	249988.0
3.09119e+06	223600.0	0.0320927	0.000482276	249907.0
3.09203e+06	111612.0	-0.112278	0.000482276	249976.0
3.09213e+06	46142.0	0.129658	0.000482276	249983.0
3.09205e+06	465267.0	0.488223	0.000482276	249977.0
3.0903e+06	451850.0	0.287465	0.000482276	249836.0
3.09223e+06	42128.0	0.366815	0.000482276	249992.0
3.08796e+06	168105.0	0.227371	0.000482276	249647.0
3.09221e+06	123853.0	-0.130712	0.000482276	249990.0
3.0918e+06	90310.0	-0.410959	0.000361707	249957.0
3.07891e+06	249552.0	0.0940281	0.000361707	248932.0
3.08681e+06	253852.0	0.285474	0.000361707	249556.0
3.09062e+06	332165.0	-0.370353	0.000361707	249861.0
3.09205e+06	248057.0	0.014212	0.000361707	249977.0
3.09192e+06	72856.0	0.0806585	0.000361707	249966.0
3.09227e+06	249676.0	-0.183886	0.000361707	249995.0
3.0921e+06	210835.0	-0.305747	0.000361707	249980.0
3.09226e+06	363966.0	0.110836	0.000361707	249994.0
3.09229e+06	372745.0	-0.325644	0.000241138	249997.0
3.0923e+06	393909.0	-0.242432	0.000241138	249997.0
3.09159e+06	123752.0	-0.245349	0.000241138	249939.0
3.09176e+06	395540.0	0.0954688	0.000241138	249953.0
3.0922e+06	395825.0	-0.143134	0.000241138	249989.0
3.09163e+06	149457.0	0.295462	0.000241138	249942.0
3.09222e+06	130163.0	-0.327592	0.000241138	249990.0
3.09194e+06	416611.0	-0.0903334	0.000241138	249968.0
3.0923e+06	142871.0	0.190716	0.000241138	249997.0
3.09232e+06	6723.0	0.350369	0.000241138	249998.0
3.09224e+06	175857.0	-0.17154	0.000241138	249992.0
3.09214e+06	343422.0	0.0395285	0.000241138	249984.0
3.09201e+06	17694.0	-0.265623	0.000241138	249973.0
3.09222e+06	411190.0	-0.3135	0.000241138	249990.0
3.09208e+06	445296.0	0.111854	0.000241138	249979.0
3.05396e+06	92446.0	-0.0178391	0.000241138	246909.0
3.09212e+06	389873.0	0.25774	0.000241138	249982.0
3.09202e+06	170446.0	-0.175711	0.000241138	249974.0
3.09201e+06	164590.0	-0.361231	0.000241138	249974.0
3.09224e+06	162946.0	0.278435	0.000241138	249993.0
3.09223e+06	94431.0	0.00902724	0.000241138	249991.0
3.09197e+06	165474.0	-0.170136	0.000241138	249969.0
3.09214e+06	459474.0	0.0337543	0.000241138	249983.0
3.09222e+06	100442.0	-0.188647	0.000241138	249990.0
3.06352e+06	75388.0	0.106818	0.000241138	247691.0
3.08001e+06	427022.0	0.323694	0.000241138	249018.0
3.09062e+06	392797.0	-0.0424306	0.000241138	249861.0
3.09217e+06	411648.0	0.266204	0.000241138	249986.0
3.09214e+06	442197.0	-0.33565	0.000120569	249984.0
3.09234e+06	206990.0	-0.0510496	0.000120569	250000.0
3.09234e+06	151062.0	0.468972	0.000120569	250000.0
3.09231e+06	116475.0	-0.0109895	0.000120569	249998.0
3.09011e+06	443396.0	-0.0460853	0.000120569	249819.0
3.09216e+06	466715.0	-0.0646959	0.000120569	249985.0
3.09233e+06	335063.0	0.0154742	0.000120569	250000.0
3.09219e+06	287342.0	0.0361556	0.000120569	249988.0
3.09225e+06	232360.0	-0.405431	0.000120569	249994.0
3.09232e+06	278632.0	-0.23873	0.000120569	249999.0
3.09224e+06	39564.0	0.0151356	0.000120569	249993.0
3.09221e+06	450351.0	0.12296	0.000120569	249989.0
3.09232e+06	303862.0	-0.230531	0.000120569	250000.0
3.09218e+06	412397.0	-0.173961	0.000120569	249987.0
3.0918e+06	277770.0	-0.165756	0.000120569	249956.0
3.09231e+06	290439.0	-0.275965	0.000120569	249998.0
3.09231e+06	16661.0	-0.190243	0.000120569	249998.0
3.09229e+06	347674.0	0.24085	0.000120569	249997.0
3.09229e+06	234069.0	-0.18725	0.000120569	249996.0
3.09228e+06	422237.0	0.214477	0.000120569	249996.0
3.09228e+06	180559.0	-0.232025	0.000120569	249996.0
3.0923e+06	307511.0	-0.113676	0.000120569	249997.0
3.09229e+06	464471.0	0.181615	0.000120569	249997.0
3.09228e+06	24804.0	-0.30627	0.000120569	249996.0
3.09231e+06	180258.0	0.0776595	0.000120569	249998.0
3.09228e+06	90123.0	-0.0530038	0.000120569	249996.0
3.09233e+06	410215.0	0.155237	0.000120569	250000.0
3.09176e+06	209225.0	-0.213555	0.000120569	249953.0
3.0922e+06	194165.0	0.186482	0.000120569	249989.0
3.09222e+06	141642.0	0.141459	0.000120569	249990.0
3.09212e+06	152260.0	0.210832	0.000120569	249982.0
3.09231e+06	489576.0	-0.0699111	0.000120569	249998.0
3.09217e+06	81875.0	-0.107367	0.000120569	249987.0
3.08802e+06	477069.0	0.122634	0.000120569	249653.0
3.09231e+06	483027.0	-0.253586	0.000120569	249998.0
3.09229e+06	69415.0	0.134644	0.000120569	249996.0
3.09224e+06	37770.0	-0.388801	0.000120569	249993.0
3.09209e+06	253031.0	0.360255	0.000120569	249980.0
3.09218e+06	154169.0	-0.288319	0.000120569	249987.0
3.09231e+06	26977.0	-0.487016	0.000120569	249998.0
3.09233e+06	447863.0	-0.159143	0.000120569	250000.0
3.09233e+06	78118.0	-0.113952	0.000120569	250000.0
3.0919e+06	96058.0	0.133163	0.000120569	249964.0
3.09232e+06	387756.0	-0.244243	0.000120569	249999.0
3.09074e+06	40792.0	-0.0835501	0.000120569	249869.0
3.09184e+06	358638.0	-0.0638937	0.000120569	249959.0
3.09214e+06	483984.0	-0.0751058	0.000120569	249984.0
3.06914e+06	476498.0	0.268495	0.000120569	248146.0
3.09233e+06	317401.0	-0.00744434	0.000120569	250000.0
3.08804e+06	152740.0	0.183177	0.000120569	249654.0
3.09221e+06	174362.0	0.0792099	0.000120569	249989.0
3.09232e+06	33309.0	-0.119615	0.000120569	249999.0
3.09224e+06	47050.0	-0.147697	0.000120569	249993.0
3.09206e+06	333436.0	-0.0836744	0.000120569	249978.0
3.09206e+06	491454.0	-0.0166655	0.000120569	249978.0
3.09227e+06	327636.0	-0.067547	0.000120569	249995.0
3.0923e+06	111822.0	-0.278934	0.000120569	249997.0
3.09221e+06	408464.0	0.0810047	0.000120569	249990.0
3.09233e+06	50.0	-0.164272	0.000120569	250000.0
