QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
137103.0	43936.0	-0.117413	1.0	38541.0
461039.0	235523.0	-0.05987	1.0	135906.0
283135.0	368115.0	0.245878	1.0	82425.0
761537.0	48172.0	-0.186356	1.0	222592.0
130952.0	395604.0	0.0220002	1.0	36674.0
758761.0	351441.0	0.0100546	1.0	221709.0
756537.0	468682.0	-0.0254414	1.0	220912.0
766365.0	5063.0	0.00327263	1.0	224118.0
242289.0	86425.0	0.270946	1.0	70354.0
168576.0	195231.0	-0.0425334	1.0	47947.0
320351.0	170135.0	-0.106608	1.0	93614.0
230477.0	147449.0	-0.207095	1.0	66765.0
610925.0	442903.0	-0.0731776	1.0	179637.0
482875.0	396149.0	0.0120665	1.0	142121.0
372255.0	428745.0	-0.136685	1.0	109748.0
86315.0	16393.0	0.198976	1.0	23472.0
694989.0	39274.0	0.0824716	1.0	202500.0
19553.0	447670.0	-0.0564531	1.0	5083.0
101895.0	63488.0	-0.0562592	1.0	27882.0
86354.0	168907.0	-0.00792004	1.0	23481.0
511050.0	194056.0	0.227086	1.0	150417.0
211893.0	278160.0	-0.195723	1.0	61125.0
517597.0	118269.0	-0.102957	1.0	152312.0
502188.0	156684.0	-0.112126	1.0	147747.0
678053.0	196296.0	0.161276	1.0	197728.0
716989.0	88713.0	0.000325543	1.0	208896.0
640004.0	454045.0	0.0311655	1.0	187586.0
93665.0	44056.0	-0.0374406	1.0	25495.0
230456.0	486527.0	0.12964	1.0	66760.0
351786.0	306892.0	-0.0665438	1.0	103585.0
760645.0	475095.0	0.00990313	0.873939	222299.0
736701.0	484991.0	-0.139515	0.873939	214954.0
810359.0	436837.0	-0.0100485	0.810272	237786.0
776230.0	385615.0	0.0835342	0.794567	227054.0
761184.0	178431.0	0.115712	0.639219	222481.0
830643.0	377913.0	-0.0315995	0.499576	244063.0
829423.0	95411.0	-0.246499	0.455008	243696.0
836319.0	116106.0	0.00787551	0.449066	245870.0
828601.0	119593.0	0.0598296	0.449066	243448.0
835085.0	113533.0	-0.224783	0.449066	245502.0
606302.0	282195.0	0.0785773	0.434635	178350.0
823773.0	80202.0	-0.185683	0.404499	241990.0
797697.0	299683.0	-0.0215534	0.399406	233750.0
821892.0	497944.0	0.1756	0.354414	241444.0
800390.0	26207.0	-0.0341135	0.349321	234674.0
793225.0	45527.0	0.09712	0.349321	232289.0
828737.0	441451.0	0.155086	0.294992	243493.0
790400.0	117791.0	0.00273504	0.288625	231373.0
829312.0	36948.0	0.182698	0.284805	243664.0
840323.0	445669.0	-0.0241265	0.263158	247177.0
829785.0	175087.0	-0.0229147	0.239389	243793.0
832976.0	177178.0	-0.0990419	0.239389	244788.0
814456.0	218144.0	-0.110392	0.212649	239068.0
783925.0	451983.0	0.0872437	0.185908	229404.0
837248.0	463059.0	-0.0847747	0.181239	246154.0
781217.0	145881.0	-0.182586	0.155772	228574.0
822255.0	287744.0	0.0736679	0.153226	241552.0
823106.0	436150.0	-0.288912	0.151952	241793.0
824672.0	430399.0	0.0537059	0.151952	242270.0
841670.0	200059.0	0.0311146	0.133701	247634.0
817045.0	481882.0	-0.00961363	0.126061	239908.0
804778.0	264402.0	0.213744	0.120968	236019.0
842645.0	329892.0	0.168529	0.11545	247941.0
839659.0	277503.0	-0.140124	0.113752	246960.0
825211.0	413339.0	0.0399542	0.0963497	242429.0
846003.0	302074.0	0.326202	0.089983	249012.0
842618.0	269444.0	0.124753	0.0806452	247934.0
834185.0	245703.0	0.166306	0.077674	245209.0
846144.0	330024.0	0.308611	0.0734295	249058.0
844840.0	425659.0	-0.0831906	0.0687606	248619.0
846171.0	308137.0	0.0535249	0.065365	249066.0
843284.0	269338.0	-0.0840121	0.061545	248135.0
841851.0	397745.0	-0.0716179	0.0606961	247689.0
845993.0	64937.0	-0.120982	0.0602716	249009.0
847334.0	306545.0	0.0625672	0.0568761	249406.0
847367.0	41092.0	0.279051	0.0560272	249415.0
843811.0	9158.0	0.0560945	0.0526316	248298.0
825284.0	477060.0	0.0522151	0.0526316	242452.0
839725.0	406330.0	0.206636	0.0411715	246980.0
846678.0	267332.0	-0.252904	0.0394737	249222.0
817333.0	301439.0	-0.0255464	0.0386248	240020.0
847469.0	264012.0	-0.0150995	0.0343803	249446.0
846386.0	229386.0	-0.0885091	0.0335314	249130.0
848768.0	123639.0	-0.0949183	0.0322581	249840.0
844969.0	36216.0	0.124261	0.0297114	248663.0
848457.0	422218.0	-0.0823727	0.0275891	249749.0
848707.0	24083.0	0.0452974	0.0216469	249822.0
847854.0	8867.0	0.10255	0.0216469	249559.0
846841.0	223931.0	-0.114511	0.0212224	249270.0
848381.0	415778.0	-0.129375	0.0212224	249728.0
848247.0	376255.0	0.252559	0.0191002	249678.0
848452.0	314192.0	0.199603	0.0182513	249747.0
848640.0	22326.0	0.00804961	0.0182513	249805.0
848884.0	55643.0	0.0858909	0.0174024	249875.0
848031.0	125301.0	0.241104	0.0169779	249613.0
847311.0	164440.0	-0.0368624	0.0165535	249398.0
846566.0	66733.0	0.0418439	0.0165535	249184.0
816642.0	182916.0	0.0739309	0.016129	239772.0
848978.0	115448.0	-0.0983576	0.0157046	249899.0
848989.0	62483.0	0.0693865	0.0140068	249902.0
847257.0	415724.0	-0.0389595	0.0135823	249384.0
847090.0	99469.0	-0.0493734	0.0131579	249339.0
845587.0	255806.0	0.11621	0.0118846	248883.0
847704.0	78265.0	0.00362497	0.0118846	249520.0
849035.0	1894.0	-0.122532	0.0106112	249914.0
848203.0	191110.0	-0.329223	0.0106112	249667.0
848211.0	278330.0	0.0555022	0.0101868	249669.0
847097.0	328541.0	0.0240906	0.0101868	249340.0
848394.0	395689.0	-0.057848	0.00976231	249731.0
848473.0	218241.0	0.42486	0.00976231	249754.0
848727.0	416909.0	-0.0454621	0.00976231	249827.0
848206.0	59155.0	-0.171547	0.00848896	249668.0
842326.0	139598.0	0.252639	0.00848896	247841.0
848334.0	19222.0	0.0438339	0.00764007	249710.0
848417.0	424048.0	0.00312031	0.00721562	249737.0
848981.0	56671.0	-0.046607	0.00679117	249900.0
843150.0	123227.0	0.118194	0.00551783	248094.0
848491.0	82113.0	0.0120175	0.00424448	249759.0
848716.0	464499.0	0.022951	0.00382003	249825.0
847982.0	267584.0	-0.0196442	0.00339559	249598.0
849080.0	131943.0	-0.147902	0.00339559	249926.0
849215.0	216161.0	-0.552032	0.00339559	249968.0
849177.0	257631.0	-0.227445	0.00339559	249955.0
849168.0	195329.0	0.181177	0.00339559	249953.0
849284.0	156942.0	0.22248	0.00297114	249990.0
849232.0	41543.0	-0.0510823	0.00297114	249974.0
849192.0	410189.0	-0.241154	0.00297114	249961.0
849235.0	487720.0	-0.275907	0.00297114	249974.0
849197.0	102806.0	-0.059777	0.00212224	249963.0
849152.0	138453.0	-0.699519	0.00212224	249949.0
849253.0	7550.0	0.192499	0.00212224	249980.0
849310.0	79562.0	-0.177704	0.00212224	249997.0
849199.0	474661.0	0.0662587	0.00169779	249963.0
849150.0	52624.0	0.124449	0.00169779	249948.0
848839.0	92839.0	-0.446741	0.00169779	249864.0
849303.0	109325.0	-0.104501	0.00169779	249995.0
849268.0	102790.0	-0.216842	0.00169779	249986.0
849276.0	362592.0	0.0172862	0.00127334	249988.0
849299.0	50812.0	-0.179465	0.00127334	249994.0
847866.0	16648.0	0.00823271	0.00127334	249561.0
849264.0	122184.0	0.0617247	0.00127334	249985.0
849239.0	390610.0	0.0208385	0.000848896	249976.0
848667.0	248520.0	-0.222629	0.000848896	249811.0
849252.0	286978.0	-0.235484	0.000848896	249980.0
849298.0	278183.0	0.135407	0.000848896	249994.0
849219.0	297354.0	0.184716	0.000848896	249970.0
849271.0	238422.0	0.521177	0.000848896	249987.0
849308.0	357150.0	-0.240248	0.000848896	249996.0
849179.0	478101.0	0.0088872	0.000424448	249957.0
849318.0	361898.0	-0.451567	0.000424448	250000.0
849305.0	230227.0	-0.0903204	0.000424448	249996.0
849317.0	298529.0	-0.202344	0.000424448	250000.0
849304.0	143203.0	-0.349571	0.000424448	249996.0
849230.0	324777.0	0.384919	0.000424448	249974.0
849320.0	92091.0	-0.192986	0.000424448	250000.0
849297.0	456462.0	0.0989599	0.000424448	249994.0
849309.0	2910.0	0.0980049	0.000424448	249997.0
849285.0	140248.0	-0.200695	0.000424448	249991.0
849293.0	398837.0	0.0733802	0.000424448	249993.0
849315.0	182040.0	-0.0381842	0.000424448	249998.0
849307.0	323272.0	-0.223994	0.000424448	249996.0
849290.0	291370.0	-0.356762	0.000424448	249992.0
849321.0	9373.0	-0.369841	0.000424448	250000.0
849313.0	249224.0	-0.186719	0.000424448	249998.0
849314.0	42561.0	-0.178611	0.000424448	249998.0
849104.0	247462.0	-0.266573	0.000424448	249935.0
847881.0	6847.0	-0.0119083	0.000424448	249564.0
849130.0	66907.0	-0.290364	0.000424448	249943.0
