QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
3.1037e+06	244745.0	-0.0580232	0.0461857	248111.0
2.70125e+06	397167.0	0.214086	0.0455764	215821.0
3.04751e+06	355686.0	-0.0169406	0.0443578	243615.0
3.11694e+06	152183.0	-0.0371851	0.0443578	249170.0
3.08866e+06	271144.0	0.152976	0.0422861	246908.0
3.0019e+06	362588.0	0.159491	0.0421643	239919.0
2.94145e+06	368915.0	0.0681468	0.0389959	235052.0
2.56044e+06	344768.0	0.00817129	0.036193	204534.0
2.96326e+06	340364.0	0.0279612	0.036193	236815.0
2.49197e+06	341158.0	-0.124207	0.036193	199028.0
2.62587e+06	326731.0	0.262982	0.036193	209782.0
3.0003e+06	53595.0	0.0576	0.03534	239793.0
3.05007e+06	60330.0	-0.0848057	0.03534	243821.0
3.04225e+06	440424.0	0.0174363	0.0352181	243177.0
3.1236e+06	388462.0	0.208034	0.0346088	249712.0
3.12225e+06	17099.0	-0.0563015	0.0342432	249604.0
3.11508e+06	298038.0	-0.100743	0.0336339	249019.0
3.06993e+06	468545.0	-0.0221886	0.0330246	245403.0
3.11415e+06	398101.0	-0.0131624	0.0329028	248944.0
3.10983e+06	86567.0	-0.00961684	0.0315623	248598.0
3.0807e+06	256952.0	-0.0521903	0.029125	246259.0
3.11711e+06	9672.0	0.0602122	0.0279064	249182.0
3.10515e+06	296468.0	0.153668	0.027419	248223.0
3.10272e+06	334565.0	-0.0308543	0.0269315	248034.0
3.06266e+06	326536.0	-0.105961	0.0269315	244821.0
3.12012e+06	135094.0	-0.0597533	0.0266878	249430.0
3.11661e+06	298718.0	-0.0188152	0.0262003	249143.0
3.11318e+06	136589.0	-0.0795158	0.0259566	248867.0
3.08791e+06	480186.0	-0.106903	0.0254692	246848.0
3.11642e+06	252514.0	0.0454881	0.0249817	249128.0
3.09292e+06	57061.0	-0.00974374	0.0246161	247250.0
3.10206e+06	95253.0	-0.023479	0.0231538	247985.0
3.11276e+06	348506.0	0.0451628	0.0226663	248832.0
3.06404e+06	88906.0	-0.0130667	0.0226663	244927.0
3.09415e+06	418689.0	0.00374884	0.0214477	247353.0
3.0315e+06	82858.0	-0.0204611	0.021204	242319.0
3.03902e+06	464284.0	-0.263886	0.0202291	242920.0
3.10392e+06	306848.0	-0.286189	0.0197417	248130.0
3.12503e+06	418018.0	0.0776728	0.0192542	249832.0
3.12344e+06	312788.0	-0.0587346	0.0190105	249698.0
2.9777e+06	163352.0	0.0693929	0.0187668	237961.0
3.09918e+06	167930.0	-0.00551136	0.0184012	247758.0
3.1218e+06	36347.0	-0.0337321	0.0175481	249566.0
3.03544e+06	226995.0	0.0226283	0.0170607	242636.0
3.12214e+06	456151.0	0.0744702	0.0170607	249594.0
3.12322e+06	18160.0	0.0404939	0.0169388	249683.0
3.09774e+06	157295.0	0.120838	0.016817	247641.0
3.11537e+06	387904.0	-0.0396129	0.0164514	249043.0
3.12184e+06	483129.0	0.115573	0.0152328	249569.0
3.10112e+06	266685.0	0.0790731	0.0148672	247911.0
3.09681e+06	308604.0	-0.0299268	0.0147453	247563.0
3.06666e+06	444730.0	0.0596412	0.0138923	245140.0
3.11651e+06	381121.0	0.0518597	0.0135267	249133.0
3.11675e+06	496658.0	-0.271726	0.0135267	249154.0
3.12038e+06	193239.0	0.221565	0.013283	249449.0
3.12063e+06	71595.0	-0.0928616	0.0131611	249468.0
3.11068e+06	239813.0	-0.035148	0.0125518	248666.0
3.03755e+06	250666.0	0.0765084	0.0119425	242805.0
3.05752e+06	252171.0	-0.08606	0.0119425	244410.0
3.1155e+06	384372.0	0.0865114	0.0116988	249055.0
3.10555e+06	281824.0	0.08463	0.0116988	248255.0
3.1234e+06	456949.0	-0.092183	0.0116988	249696.0
3.03391e+06	10582.0	0.111294	0.0104801	242512.0
3.11838e+06	425871.0	-0.00817683	0.0103583	249286.0
3.11587e+06	481379.0	-0.0642512	0.00999269	249084.0
3.05779e+06	93295.0	-0.0664669	0.00999269	244432.0
3.07282e+06	33409.0	-0.198758	0.00974896	245632.0
3.10255e+06	39721.0	0.304332	0.0096271	248022.0
3.12563e+06	314917.0	-0.287589	0.00938338	249880.0
3.12297e+06	40912.0	0.269942	0.00938338	249663.0
3.12063e+06	246665.0	-0.266688	0.00865221	249469.0
3.12513e+06	228140.0	0.255289	0.00853034	249840.0
3.11446e+06	373498.0	-0.307991	0.00816476	248969.0
3.1249e+06	27667.0	-0.192338	0.0080429	249822.0
3.10814e+06	90854.0	-0.237763	0.00792103	248460.0
3.12291e+06	368018.0	0.159574	0.00779917	249658.0
3.12192e+06	173996.0	0.203514	0.00767731	249575.0
3.12602e+06	381209.0	0.148813	0.00767731	249912.0
3.11786e+06	182329.0	-0.322559	0.00767731	249242.0
3.12191e+06	467872.0	-0.0560419	0.00755545	249574.0
2.99611e+06	87249.0	0.0241303	0.00731172	239447.0
3.10487e+06	239155.0	0.0699331	0.00731172	248202.0
3.11097e+06	178219.0	0.117281	0.00731172	248688.0
3.12322e+06	147754.0	0.0935216	0.00718986	249683.0
2.98382e+06	124003.0	-0.0524333	0.00694614	238464.0
3.12535e+06	426154.0	0.0894129	0.00682427	249856.0
3.12432e+06	309238.0	-0.115826	0.00658055	249776.0
3.11521e+06	396309.0	0.0279418	0.00633683	249030.0
3.10994e+06	180081.0	-0.174523	0.00633683	248607.0
3.10972e+06	393893.0	0.333917	0.00621496	248590.0
3.11044e+06	296988.0	-0.067128	0.00524007	248646.0
3.1198e+06	124065.0	-0.0624033	0.00511821	249404.0
2.92942e+06	257835.0	0.0106857	0.00499634	234091.0
3.03334e+06	260860.0	-0.0754334	0.00499634	242466.0
3.1247e+06	74622.0	-0.370873	0.00499634	249806.0
3.12557e+06	8765.0	-0.0282014	0.00499634	249875.0
3.11636e+06	21723.0	0.012747	0.00499634	249123.0
3.11918e+06	207125.0	0.00544568	0.00475262	249354.0
3.12522e+06	79656.0	-0.0549364	0.0045089	249847.0
3.12507e+06	463034.0	-0.214513	0.0045089	249835.0
3.12246e+06	105897.0	0.213986	0.0045089	249620.0
3.11654e+06	38442.0	0.0614536	0.00438703	249136.0
3.12086e+06	200695.0	-0.0283706	0.00438703	249489.0
3.12461e+06	200343.0	-0.167191	0.00438703	249799.0
3.126e+06	305351.0	0.0685802	0.00438703	249911.0
3.12244e+06	411063.0	0.0472637	0.00426517	249618.0
3.12174e+06	449587.0	0.289036	0.00426517	249561.0
3.12576e+06	141929.0	-0.00895515	0.00426517	249891.0
3.12323e+06	349020.0	-0.256586	0.00426517	249684.0
3.12559e+06	324163.0	0.137998	0.00414331	249877.0
3.12613e+06	248215.0	-0.279487	0.00402145	249921.0
3.12448e+06	299817.0	-0.1753	0.00402145	249789.0
3.12647e+06	147761.0	0.160097	0.00402145	249948.0
3.12513e+06	286545.0	-0.0534913	0.00402145	249840.0
3.11686e+06	70535.0	-0.258542	0.00389959	249162.0
3.12429e+06	319648.0	0.0408872	0.00377772	249773.0
3.12248e+06	297515.0	-0.202189	0.00377772	249621.0
3.02047e+06	396975.0	0.0273061	0.00377772	241432.0
3.12493e+06	74197.0	-0.0709762	0.00365586	249824.0
3.12631e+06	326505.0	-0.146164	0.00341214	249935.0
3.12574e+06	310390.0	-0.0591675	0.00341214	249888.0
3.12473e+06	133576.0	0.285238	0.00329028	249808.0
3.12469e+06	316399.0	-0.42915	0.00329028	249806.0
3.12501e+06	475446.0	-0.0704699	0.00316841	249830.0
3.12515e+06	348231.0	0.349818	0.00316841	249842.0
3.12516e+06	149337.0	0.530971	0.00304655	249842.0
3.12432e+06	303472.0	0.0725701	0.00304655	249776.0
3.11081e+06	253160.0	-0.00854803	0.00292469	248676.0
3.12606e+06	308976.0	0.0657769	0.00292469	249916.0
3.12602e+06	61063.0	0.059519	0.00292469	249913.0
3.12168e+06	12243.0	0.105151	0.00280283	249555.0
3.12632e+06	320207.0	-0.249148	0.00280283	249935.0
3.11312e+06	466846.0	-0.00448563	0.00280283	248863.0
3.12559e+06	286342.0	-0.00936612	0.00280283	249876.0
3.12587e+06	33311.0	0.0208598	0.00280283	249901.0
3.1194e+06	160480.0	-0.203836	0.00268097	249370.0
3.12112e+06	52684.0	0.0673121	0.00268097	249511.0
3.12442e+06	131036.0	-0.165293	0.00268097	249784.0
3.12552e+06	103860.0	-0.174634	0.0025591	249871.0
3.12327e+06	76859.0	-0.118159	0.0025591	249686.0
3.12339e+06	471749.0	0.112622	0.00243724	249695.0
3.12656e+06	19812.0	-0.0502332	0.00231538	249954.0
3.12638e+06	418627.0	0.165549	0.00231538	249940.0
3.12583e+06	384650.0	-0.511726	0.00231538	249897.0
3.12622e+06	140156.0	-0.0186371	0.00219352	249927.0
3.12576e+06	251546.0	0.0758085	0.00219352	249891.0
3.12648e+06	124101.0	0.0900769	0.00219352	249948.0
3.12669e+06	186542.0	0.0714878	0.00219352	249963.0
3.1191e+06	4954.0	-0.410422	0.00219352	249347.0
3.12548e+06	373702.0	-0.295176	0.00207165	249868.0
3.1264e+06	239576.0	-0.133727	0.00207165	249942.0
3.12656e+06	71757.0	-0.135689	0.00182793	249954.0
3.12636e+06	19628.0	-0.000976818	0.00182793	249939.0
3.12374e+06	150810.0	0.0692733	0.00182793	249725.0
3.1269e+06	416809.0	0.0678162	0.00170607	249980.0
3.12666e+06	92565.0	0.116565	0.00158421	249962.0
3.12543e+06	162310.0	-0.39529	0.00158421	249864.0
3.12171e+06	336542.0	-0.0752481	0.00158421	249558.0
3.11738e+06	267161.0	0.00627407	0.00146234	249203.0
3.12671e+06	135308.0	-0.0365047	0.00146234	249965.0
3.12618e+06	482912.0	-0.0919291	0.00134048	249924.0
3.12483e+06	62805.0	0.0910192	0.00134048	249816.0
3.12582e+06	129852.0	0.329262	0.00134048	249896.0
3.12628e+06	162374.0	0.356739	0.00134048	249932.0
3.12616e+06	336652.0	0.299076	0.00121862	249923.0
3.12666e+06	60414.0	-0.211127	0.00121862	249961.0
3.12678e+06	97463.0	0.0132439	0.00121862	249971.0
3.12648e+06	348982.0	-0.374744	0.00121862	249948.0
3.12659e+06	451942.0	0.145285	0.00121862	249957.0
3.12613e+06	210444.0	-0.118615	0.00121862	249921.0
3.12537e+06	441650.0	-0.200658	0.00121862	249859.0
3.12444e+06	67841.0	0.195807	0.00109676	249785.0
3.12569e+06	33795.0	-0.202949	0.00109676	249885.0
3.12619e+06	402053.0	-0.272322	0.00109676	249925.0
3.12678e+06	429726.0	-0.104354	0.00109676	249971.0
3.1262e+06	99662.0	0.0565389	0.00109676	249925.0
3.12334e+06	356733.0	-0.226367	0.000974896	249692.0
3.12674e+06	33932.0	-0.460705	0.000974896	249968.0
3.12174e+06	315914.0	0.218327	0.000974896	249561.0
3.12068e+06	331367.0	-0.0854228	0.000974896	249474.0
3.12635e+06	182444.0	0.190754	0.000974896	249937.0
3.12687e+06	107066.0	0.0432579	0.000974896	249977.0
3.12679e+06	228284.0	-0.328686	0.000974896	249971.0
3.12482e+06	157020.0	-0.30206	0.000853034	249815.0
3.12567e+06	183227.0	-0.0198991	0.000853034	249883.0
3.12624e+06	116876.0	-0.157802	0.000853034	249929.0
3.12635e+06	482057.0	0.220749	0.000853034	249937.0
3.12599e+06	478133.0	0.516888	0.000853034	249910.0
3.12606e+06	215047.0	0.11437	0.000853034	249916.0
3.12677e+06	374470.0	0.0404918	0.000853034	249970.0
3.12682e+06	368168.0	0.152414	0.000853034	249973.0
3.12636e+06	86847.0	-0.352208	0.000853034	249938.0
3.12617e+06	486457.0	0.27575	0.000731172	249924.0
3.12692e+06	382769.0	0.0628892	0.000731172	249982.0
3.12688e+06	176548.0	0.0570209	0.000731172	249978.0
3.12655e+06	196481.0	0.0757095	0.000731172	249954.0
3.12703e+06	28904.0	-0.291748	0.000731172	249992.0
3.12691e+06	387061.0	0.00696427	0.000731172	249981.0
3.12574e+06	263531.0	0.0985525	0.000731172	249889.0
3.12591e+06	261108.0	-0.133004	0.000731172	249904.0
3.12637e+06	249596.0	0.0372274	0.000731172	249939.0
3.12586e+06	176455.0	0.255334	0.000731172	249899.0
3.12583e+06	426060.0	0.0692575	0.000731172	249898.0
3.12663e+06	270197.0	-0.316906	0.000731172	249960.0
3.12453e+06	316408.0	0.185409	0.000731172	249793.0
3.12691e+06	445773.0	0.111636	0.000731172	249981.0
3.12685e+06	15139.0	-0.145195	0.000731172	249976.0
3.12707e+06	381676.0	0.290454	0.00060931	249995.0
3.12708e+06	449381.0	0.0643096	0.00060931	249996.0
3.12675e+06	447208.0	-0.0237812	0.00060931	249969.0
3.12689e+06	305259.0	-0.0490025	0.00060931	249979.0
3.12628e+06	254813.0	-0.0217896	0.00060931	249932.0
3.12668e+06	455808.0	0.119396	0.00060931	249963.0
3.12684e+06	370862.0	-0.403198	0.00060931	249975.0
3.12702e+06	144671.0	-0.0841826	0.000487448	249990.0
3.12702e+06	442775.0	0.0125698	0.000487448	249990.0
3.12696e+06	148997.0	-0.235479	0.000487448	249985.0
3.12624e+06	393252.0	-0.143198	0.000487448	249929.0
3.12584e+06	4585.0	-0.00728955	0.000487448	249898.0
3.12316e+06	339267.0	0.052463	0.000487448	249679.0
3.12706e+06	397237.0	-0.021147	0.000487448	249994.0
3.12346e+06	125684.0	-0.0649522	0.000487448	249700.0
3.12696e+06	276776.0	-0.0806985	0.000487448	249985.0
3.12669e+06	392042.0	0.0866799	0.000487448	249963.0
3.1269e+06	98549.0	-0.401395	0.000487448	249980.0
3.12704e+06	324215.0	-0.475099	0.000487448	249992.0
3.12705e+06	441927.0	-0.292599	0.000487448	249993.0
3.12694e+06	85000.0	-0.113156	0.000487448	249984.0
3.12693e+06	132626.0	0.333449	0.000487448	249983.0
3.12229e+06	319543.0	0.372792	0.000487448	249607.0
3.1265e+06	378068.0	-0.210971	0.000487448	249950.0
3.12701e+06	11015.0	0.513336	0.000365586	249990.0
3.12708e+06	120767.0	-0.529076	0.000365586	249996.0
3.12701e+06	124871.0	0.0224115	0.000365586	249990.0
3.127e+06	146185.0	0.120612	0.000365586	249989.0
3.12614e+06	88802.0	0.262194	0.000365586	249921.0
3.12697e+06	217305.0	0.166524	0.000365586	249986.0
3.12698e+06	78052.0	0.292977	0.000365586	249987.0
3.12518e+06	318507.0	-0.408063	0.000365586	249844.0
3.12674e+06	158401.0	0.285926	0.000365586	249968.0
3.12644e+06	339277.0	0.0123742	0.000365586	249945.0
3.12626e+06	373957.0	-0.0151543	0.000365586	249931.0
3.12702e+06	463870.0	0.316599	0.000365586	249990.0
3.12707e+06	95280.0	-0.163149	0.000365586	249995.0
3.12704e+06	393757.0	0.0796015	0.000365586	249992.0
3.12702e+06	235679.0	0.353611	0.000365586	249991.0
3.12588e+06	424126.0	0.156767	0.000365586	249901.0
3.1265e+06	457190.0	-0.0605629	0.000365586	249950.0
3.12702e+06	65932.0	-0.0948258	0.000365586	249990.0
3.12617e+06	499288.0	0.00573641	0.000365586	249924.0
3.12534e+06	395242.0	0.103901	0.000365586	249855.0
3.12695e+06	69955.0	0.31712	0.000243724	249984.0
3.12704e+06	485238.0	0.0136865	0.000243724	249992.0
3.12708e+06	340189.0	-0.0750966	0.000243724	249996.0
3.12698e+06	462023.0	0.220971	0.000243724	249987.0
3.12692e+06	151356.0	-0.0455741	0.000243724	249982.0
3.12704e+06	427045.0	0.175156	0.000243724	249992.0
3.12696e+06	24007.0	-0.218186	0.000243724	249985.0
3.12635e+06	149415.0	-0.145119	0.000243724	249937.0
3.12691e+06	328961.0	-0.0888989	0.000243724	249981.0
3.12686e+06	429799.0	0.0537073	0.000243724	249976.0
3.1268e+06	275264.0	0.171657	0.000243724	249972.0
3.1263e+06	96955.0	0.0548745	0.000243724	249934.0
3.1271e+06	96876.0	0.202711	0.000243724	249997.0
3.1267e+06	283269.0	-0.427795	0.000243724	249965.0
3.12581e+06	33688.0	0.000989606	0.000243724	249895.0
3.1271e+06	80571.0	-0.048059	0.000243724	249998.0
3.12591e+06	102423.0	-0.138934	0.000243724	249904.0
3.12568e+06	143680.0	0.122036	0.000243724	249883.0
3.12705e+06	107739.0	0.589363	0.000243724	249993.0
3.12692e+06	481386.0	0.108547	0.000243724	249981.0
3.12682e+06	140474.0	0.0601085	0.000243724	249973.0
3.12711e+06	163041.0	0.057756	0.000243724	249998.0
3.12681e+06	490529.0	-0.200189	0.000243724	249972.0
3.12711e+06	271818.0	0.278288	0.000243724	249998.0
3.12703e+06	372150.0	-0.26748	0.000243724	249991.0
3.12685e+06	140350.0	0.19318	0.000243724	249976.0
3.12684e+06	447128.0	-0.0543362	0.000243724	249975.0
3.12712e+06	90204.0	0.262816	0.000243724	249998.0
3.12709e+06	4949.0	0.0917874	0.000243724	249996.0
3.12588e+06	94643.0	0.132029	0.000243724	249901.0
3.12646e+06	24801.0	0.0970677	0.000243724	249947.0
3.12666e+06	360487.0	0.400442	0.000243724	249961.0
3.12708e+06	75459.0	-0.0788257	0.000243724	249996.0
3.12712e+06	361741.0	-0.311732	0.000121862	249999.0
3.1271e+06	412688.0	-0.135351	0.000121862	249998.0
3.12713e+06	10476.0	0.430515	0.000121862	250000.0
3.12712e+06	392490.0	0.514383	0.000121862	249999.0
3.12707e+06	383001.0	0.322692	0.000121862	249996.0
3.12663e+06	466077.0	0.447953	0.000121862	249960.0
3.12709e+06	300276.0	-0.214942	0.000121862	249997.0
3.12708e+06	442596.0	0.41259	0.000121862	249996.0
3.12711e+06	436390.0	-0.021933	0.000121862	249998.0
3.12676e+06	69841.0	-0.119134	0.000121862	249970.0
3.12713e+06	457115.0	0.065106	0.000121862	250000.0
3.1271e+06	72837.0	0.128017	0.000121862	249997.0
3.1271e+06	376706.0	0.0788782	0.000121862	249997.0
3.1269e+06	351471.0	-0.244464	0.000121862	249981.0
3.12711e+06	226219.0	0.549108	0.000121862	249998.0
3.12714e+06	311429.0	0.156725	0.000121862	250000.0
3.12709e+06	47366.0	-9.94159e-05	0.000121862	249996.0
3.12708e+06	2480.0	-0.287253	0.000121862	249996.0
3.12662e+06	126470.0	-0.0851281	0.000121862	249959.0
3.12425e+06	438767.0	0.109552	0.000121862	249769.0
3.12713e+06	397187.0	0.179153	0.000121862	249999.0
3.12711e+06	463144.0	0.0668195	0.000121862	249998.0
3.12713e+06	23883.0	0.149106	0.000121862	249999.0
3.12714e+06	140748.0	0.12831	0.000121862	250000.0
3.12693e+06	356883.0	-0.0876853	0.000121862	249983.0
3.12712e+06	112864.0	0.0393684	0.000121862	249999.0
3.12701e+06	442355.0	-0.0573247	0.000121862	249989.0
3.12645e+06	367962.0	0.0186525	0.000121862	249946.0
3.12714e+06	236666.0	-0.0296587	0.000121862	250000.0
3.12258e+06	72978.0	0.0212369	0.000121862	249629.0
3.12714e+06	85551.0	0.261595	0.000121862	250000.0
3.12706e+06	177968.0	-0.0914491	0.000121862	249994.0
3.12706e+06	185326.0	-0.0142231	0.000121862	249994.0
3.12714e+06	463214.0	0.192559	0.000121862	250000.0
3.12674e+06	240545.0	0.309429	0.000121862	249968.0
3.12714e+06	61267.0	-0.0717142	0.000121862	250000.0
3.12704e+06	353046.0	-0.460215	0.000121862	249993.0
3.1271e+06	189992.0	-0.0483609	0.000121862	249997.0
3.12589e+06	383162.0	-0.0688958	0.000121862	249902.0
3.12704e+06	175786.0	0.119844	0.000121862	249992.0
3.12598e+06	159111.0	0.491277	0.000121862	249909.0
3.12712e+06	380843.0	0.125987	0.000121862	249999.0
3.12711e+06	139710.0	-0.0366589	0.000121862	249998.0
3.12694e+06	353433.0	0.0460928	0.000121862	249983.0
3.12712e+06	173099.0	0.506157	0.000121862	249998.0
3.12553e+06	70844.0	0.62818	0.000121862	249871.0
3.12711e+06	52385.0	0.0987769	0.000121862	249998.0
3.12713e+06	92667.0	-0.140999	0.000121862	249999.0
3.12698e+06	221043.0	0.14065	0.000121862	249987.0
3.1271e+06	284469.0	0.304843	0.000121862	249997.0
3.12713e+06	407599.0	0.147559	0.000121862	249999.0
