QTL_ID	Freq	MutEffect
825495.0	0.00242326	-0.317269
825329.0	0.00242326	-0.110958
826110.0	0.00201939	-0.127431
826136.0	0.00201939	0.159612
826060.0	0.00201939	0.362702
826150.0	0.00201939	0.232159
826092.0	0.00201939	0.126295
826151.0	0.00161551	0.0847558
826031.0	0.00161551	-0.49125
826094.0	0.00161551	-0.143877
818692.0	0.00121163	-0.0380779
825957.0	0.00121163	-0.164898
826139.0	0.00121163	0.187799
826037.0	0.00121163	-0.0718821
826087.0	0.00121163	-0.307357
826093.0	0.00121163	-0.324417
826129.0	0.00121163	-0.0438654
826161.0	0.00121163	-0.121996
826158.0	0.000807754	0.307855
826144.0	0.000807754	-0.684081
826163.0	0.000807754	0.121664
826171.0	0.000807754	0.233567
826138.0	0.000807754	-0.0498301
826118.0	0.000807754	-0.0519414
825988.0	0.000807754	-0.1038
826167.0	0.000807754	-0.206342
826178.0	0.000807754	0.0130458
826141.0	0.000807754	0.874481
826104.0	0.000807754	0.252908
826185.0	0.000403877	0.0751632
826184.0	0.000403877	0.0703774
826187.0	0.000403877	-0.0255409
826189.0	0.000403877	0.313143
826176.0	0.000403877	0.357727
826177.0	0.000403877	0.212384
826186.0	0.000403877	-0.262283
826188.0	0.000403877	0.325575
826181.0	0.000403877	0.166299
826182.0	0.000403877	0.165192
826148.0	0.000403877	-0.497231
826165.0	0.000403877	0.0943987
826033.0	0.000403877	-0.195624
826152.0	0.000403877	0.0419244
826174.0	0.000403877	-0.347011
826166.0	0.000403877	-0.0141123
826173.0	0.000403877	-0.213676
826183.0	0.000403877	0.495416
826113.0	0.000403877	-0.0742827
825892.0	0.000403877	0.477038
826153.0	0.000403877	0.169216
