QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
168031.0	199826.0	0.210881	1.0	47916.0
261599.0	193638.0	-0.0616476	1.0	75853.0
694287.0	164263.0	0.134304	1.0	211899.0
4476.0	493863.0	-0.0664528	1.0	1151.0
657816.0	263109.0	0.136284	1.0	201128.0
390589.0	146828.0	0.00627663	1.0	114677.0
200231.0	68337.0	-0.0160529	1.0	57199.0
584806.0	361985.0	0.109783	1.0	177208.0
391932.0	421321.0	0.160297	1.0	115092.0
643650.0	225274.0	0.195205	1.0	196620.0
756146.0	40864.0	0.12112	0.878837	230483.0
723543.0	43726.0	0.0731653	0.878837	220891.0
672763.0	426687.0	-0.0543272	0.859451	205617.0
682339.0	430416.0	0.0160633	0.859451	208340.0
795792.0	463576.0	-0.0654789	0.760905	241415.0
747679.0	153007.0	-0.118005	0.614297	228020.0
704411.0	145093.0	-0.074569	0.531502	215035.0
775284.0	481946.0	-0.187437	0.510905	235851.0
791368.0	478949.0	0.116697	0.510905	240226.0
770309.0	430093.0	-0.0288061	0.499192	234473.0
714511.0	141778.0	-0.00733418	0.468498	218103.0
807217.0	493262.0	0.0892053	0.465267	244646.0
710097.0	125964.0	0.0155359	0.459612	216756.0
791377.0	438191.0	-0.103472	0.360258	240228.0
807158.0	430560.0	0.012047	0.360258	244628.0
807938.0	50487.0	0.0322079	0.358239	244862.0
794116.0	308442.0	0.0364378	0.325525	240953.0
781147.0	150355.0	-0.0167191	0.278675	237436.0
813868.0	49697.0	0.00181135	0.27504	246542.0
807779.0	299969.0	-0.0390634	0.232633	244813.0
775036.0	291492.0	0.0248503	0.228998	235781.0
788951.0	495470.0	-0.116791	0.199919	239582.0
797146.0	81225.0	-0.0528568	0.190226	241774.0
798068.0	412208.0	0.272932	0.162763	242014.0
807498.0	382387.0	-0.0232278	0.153069	244728.0
808177.0	235467.0	-0.0827456	0.138934	244928.0
821985.0	148885.0	-0.0122323	0.137722	248830.0
652002.0	210349.0	0.105009	0.122375	199321.0
729396.0	210671.0	-0.175962	0.122375	222597.0
805327.0	25056.0	-0.0932199	0.121163	244088.0
740165.0	42787.0	0.0676407	0.121163	225782.0
816271.0	448245.0	0.0303346	0.102585	247242.0
817599.0	283724.0	-0.0495748	0.095315	247616.0
819500.0	431170.0	0.0778485	0.0924879	248171.0
815699.0	180067.0	-0.11676	0.0908724	247068.0
815908.0	42123.0	-0.0121609	0.0892569	247134.0
817042.0	491638.0	0.0210353	0.0815832	247455.0
816372.0	427126.0	0.0212185	0.0759289	247269.0
813243.0	188115.0	-0.0153908	0.0654281	246381.0
821925.0	268431.0	-0.116455	0.0650242	248814.0
821977.0	319038.0	-0.069742	0.0646204	248828.0
797392.0	337321.0	-0.165851	0.0569467	241840.0
820801.0	477005.0	0.111228	0.0521002	248511.0
822851.0	121585.0	0.239053	0.0521002	249068.0
810394.0	94735.0	-0.00292052	0.0504847	245577.0
809339.0	390940.0	0.258362	0.0480614	245257.0
819676.0	161049.0	-0.143805	0.042811	248214.0
824192.0	207643.0	-0.107613	0.0379645	249464.0
820672.0	483907.0	0.303638	0.0371567	248476.0
825209.0	280421.0	0.0137679	0.0371567	249733.0
800632.0	353969.0	-0.06667	0.0355412	242722.0
824536.0	26990.0	-0.185086	0.0347334	249553.0
815982.0	333234.0	0.170107	0.0306947	247159.0
825665.0	257736.0	-0.0142585	0.0302908	249862.0
820326.0	15661.0	-0.308664	0.029483	248377.0
825392.0	229511.0	0.0320509	0.0286753	249784.0
824583.0	444761.0	0.00215788	0.0266559	249563.0
825404.0	229743.0	-0.211663	0.0218094	249786.0
825524.0	99865.0	0.0226522	0.0210016	249819.0
816773.0	61180.0	0.22172	0.01979	247377.0
824618.0	284849.0	-0.0944799	0.0169628	249573.0
825405.0	439400.0	0.0938216	0.0157512	249786.0
811813.0	283278.0	-0.0176006	0.0153473	245995.0
824713.0	337327.0	0.27646	0.0145396	249599.0
806933.0	42994.0	0.0795681	0.0141357	244557.0
825987.0	269360.0	0.192879	0.0133279	249940.0
826067.0	357388.0	0.11666	0.0125202	249968.0
820633.0	404765.0	0.0870413	0.0125202	248466.0
825429.0	198731.0	0.166135	0.0121163	249792.0
825721.0	420307.0	-0.301727	0.0113086	249878.0
825035.0	90467.0	0.0158113	0.0109047	249688.0
825853.0	482186.0	-0.335039	0.0105008	249912.0
823365.0	380926.0	0.0607782	0.0088853	249220.0
823159.0	55830.0	-0.146584	0.00767367	249159.0
825645.0	276985.0	-0.201406	0.00767367	249855.0
825879.0	12375.0	0.0419771	0.00686591	249918.0
825808.0	246932.0	-0.0332525	0.00646204	249902.0
825707.0	234098.0	-0.150724	0.00646204	249873.0
825459.0	42030.0	0.108461	0.00646204	249800.0
825989.0	260613.0	-0.0409112	0.00646204	249941.0
825935.0	12003.0	0.411214	0.00565428	249930.0
825969.0	452036.0	-0.392689	0.0052504	249936.0
825725.0	213790.0	0.0969819	0.0052504	249879.0
825871.0	425664.0	0.135392	0.00484653	249916.0
826012.0	98280.0	-0.25099	0.00484653	249948.0
825876.0	317666.0	-0.168208	0.00484653	249917.0
826140.0	143584.0	-0.0772481	0.00444265	249988.0
825924.0	236023.0	-0.187484	0.00403877	249928.0
825872.0	136241.0	0.230152	0.00363489	249916.0
826123.0	25780.0	-0.0238298	0.00323102	249984.0
818540.0	193812.0	-0.169554	0.00323102	247877.0
825428.0	146072.0	-0.322656	0.00323102	249792.0
826050.0	488420.0	0.112184	0.00323102	249962.0
826131.0	58565.0	0.168606	0.00282714	249986.0
825878.0	110362.0	-0.236417	0.00242326	249918.0
826097.0	305651.0	0.0728105	0.00242326	249977.0
825495.0	63912.0	-0.317269	0.00242326	249811.0
825329.0	129545.0	-0.110958	0.00242326	249769.0
826110.0	169727.0	-0.127431	0.00201939	249980.0
826136.0	186196.0	0.159612	0.00201939	249987.0
826060.0	69928.0	0.362702	0.00201939	249965.0
826150.0	374979.0	0.232159	0.00201939	249990.0
826092.0	289572.0	0.126295	0.00201939	249976.0
826151.0	110075.0	0.0847558	0.00161551	249991.0
826031.0	244171.0	-0.49125	0.00161551	249955.0
826094.0	277510.0	-0.143877	0.00161551	249976.0
818692.0	106789.0	-0.0380779	0.00121163	247921.0
825957.0	443391.0	-0.164898	0.00121163	249933.0
826139.0	103090.0	0.187799	0.00121163	249988.0
826037.0	89930.0	-0.0718821	0.00121163	249958.0
826087.0	44544.0	-0.307357	0.00121163	249973.0
826093.0	60489.0	-0.324417	0.00121163	249976.0
826129.0	173488.0	-0.0438654	0.00121163	249985.0
826161.0	40126.0	-0.121996	0.00121163	249993.0
826158.0	480710.0	0.307855	0.000807754	249992.0
826144.0	184687.0	-0.684081	0.000807754	249989.0
826163.0	368826.0	0.121664	0.000807754	249994.0
826171.0	59858.0	0.233567	0.000807754	249996.0
826138.0	362832.0	-0.0498301	0.000807754	249987.0
826118.0	31706.0	-0.0519414	0.000807754	249983.0
825988.0	466175.0	-0.1038	0.000807754	249940.0
826167.0	405655.0	-0.206342	0.000807754	249995.0
826178.0	181902.0	0.0130458	0.000807754	249998.0
826141.0	264287.0	0.874481	0.000807754	249988.0
826104.0	426548.0	0.252908	0.000807754	249979.0
826185.0	411611.0	0.0751632	0.000403877	250000.0
826184.0	7863.0	0.0703774	0.000403877	250000.0
826187.0	491055.0	-0.0255409	0.000403877	250000.0
826189.0	208977.0	0.313143	0.000403877	250000.0
826176.0	45222.0	0.357727	0.000403877	249997.0
826177.0	260282.0	0.212384	0.000403877	249997.0
826186.0	75698.0	-0.262283	0.000403877	250000.0
826188.0	475790.0	0.325575	0.000403877	250000.0
826181.0	383266.0	0.166299	0.000403877	249999.0
826182.0	381414.0	0.165192	0.000403877	249999.0
826148.0	324365.0	-0.497231	0.000403877	249990.0
826165.0	457448.0	0.0943987	0.000403877	249994.0
826033.0	39185.0	-0.195624	0.000403877	249956.0
826152.0	90316.0	0.0419244	0.000403877	249991.0
826174.0	203364.0	-0.347011	0.000403877	249996.0
826166.0	446164.0	-0.0141123	0.000403877	249994.0
826173.0	98842.0	-0.213676	0.000403877	249996.0
826183.0	431843.0	0.495416	0.000403877	249999.0
826113.0	453591.0	-0.0742827	0.000403877	249981.0
825892.0	432861.0	0.477038	0.000403877	249921.0
826153.0	240650.0	0.169216	0.000403877	249991.0
