833946.0	469485.0	-0.00842158	0.412065	243988.0
799820.0	468669.0	-0.00741231	0.412065	234346.0
804135.0	220352.0	-0.0883532	0.351742	235559.0
805664.0	127657.0	-0.107754	0.229822	235981.0
832994.0	319078.0	-0.127349	0.224724	243722.0
842500.0	452156.0	0.0820479	0.200935	246450.0
777525.0	161586.0	0.00316084	0.200085	227711.0
797135.0	155407.0	-0.0261542	0.200085	233614.0
827905.0	385269.0	0.0291768	0.194562	242294.0
828616.0	402098.0	-0.0610722	0.170348	242484.0
835398.0	459347.0	0.128147	0.151232	244452.0
779554.0	482388.0	0.106364	0.137213	228394.0
834348.0	324385.0	-0.348558	0.13254	244112.0
827613.0	374810.0	-0.0257009	0.124894	242208.0
843955.0	238088.0	-0.138928	0.124044	246846.0
804707.0	186631.0	-0.03429	0.116398	235713.0
846517.0	73584.0	-0.128455	0.115548	247579.0
828451.0	210953.0	-0.17585	0.115548	242442.0
765479.0	466028.0	0.173182	0.109176	224084.0
841880.0	288954.0	0.289521	0.109176	246285.0
796670.0	473301.0	-0.0347999	0.109176	233471.0
784425.0	339279.0	-0.17783	0.103653	229900.0
850469.0	396145.0	-0.0920539	0.103653	248747.0
782811.0	330431.0	0.17544	0.103653	229387.0
837212.0	18770.0	-0.141143	0.097706	245021.0
852601.0	96472.0	0.0296293	0.0972812	249389.0
845019.0	315871.0	-0.0554519	0.0883602	247153.0
847903.0	137519.0	0.0778322	0.0853866	248000.0
851919.0	281412.0	0.0992657	0.0849618	249157.0
847479.0	368959.0	0.103834	0.0849618	247864.0
836189.0	171580.0	0.0209532	0.0768904	244701.0
848187.0	30501.0	0.0032263	0.0713679	248085.0
853536.0	231356.0	-0.0768226	0.0620221	249667.0
843964.0	437025.0	0.112677	0.0590484	246849.0
849770.0	375912.0	-0.319768	0.0573492	248561.0
850917.0	438065.0	0.305613	0.0543755	248871.0
852961.0	453596.0	0.0190032	0.0539507	249497.0
853533.0	141901.0	-0.15722	0.0501274	249665.0
852558.0	1580.0	0.119111	0.0492778	249372.0
852838.0	449906.0	0.108864	0.0450297	249458.0
853256.0	142280.0	-0.143441	0.0407816	249588.0
853031.0	44897.0	0.0255869	0.0365336	249521.0
850099.0	15721.0	0.0809016	0.0331351	248647.0
853350.0	139828.0	0.23104	0.0305862	249614.0
853325.0	165841.0	-0.00390656	0.0297366	249607.0
853298.0	24133.0	0.0859093	0.0259133	249598.0
853425.0	216261.0	0.280945	0.0246389	249636.0
850778.0	200352.0	0.0545659	0.0237893	248833.0
832045.0	74255.0	0.130156	0.0225149	243424.0
830728.0	161038.0	0.145487	0.0220901	243061.0
849326.0	370643.0	0.000399848	0.0216653	248428.0
852282.0	249808.0	0.31096	0.0212404	249283.0
852449.0	235947.0	0.186503	0.0208156	249329.0
853711.0	363586.0	-0.00252909	0.0203908	249719.0
853881.0	33646.0	-0.0886914	0.0182668	249768.0
854207.0	44224.0	-0.231002	0.0161427	249878.0
852175.0	71477.0	0.0261056	0.0152931	249244.0
854236.0	83012.0	-0.292644	0.0148683	249888.0
853365.0	286464.0	0.119793	0.0140187	249619.0
854362.0	30695.0	0.144976	0.0140187	249932.0
851509.0	271384.0	-0.232386	0.0127443	249054.0
851494.0	499040.0	0.0281415	0.0127443	249051.0
853364.0	402081.0	0.246129	0.011045	249619.0
851858.0	186669.0	0.156828	0.00934579	249136.0
854377.0	293414.0	0.106465	0.00807137	249936.0
854428.0	179943.0	-0.422477	0.00679694	249950.0
854335.0	468957.0	0.202205	0.00679694	249925.0
854092.0	207054.0	0.0649122	0.00637213	249832.0
854299.0	303438.0	-0.43051	0.00637213	249909.0
854042.0	94376.0	-0.467556	0.00594732	249821.0
853152.0	470464.0	0.0448862	0.00594732	249557.0
854475.0	178367.0	0.292218	0.00552251	249966.0
854432.0	18297.0	-0.0907643	0.00552251	249953.0
854168.0	77414.0	0.146245	0.00509771	249866.0
852990.0	39305.0	0.0620313	0.0046729	249508.0
852276.0	240414.0	-0.137272	0.00424809	249280.0
854534.0	489049.0	0.160439	0.00382328	249984.0
854489.0	488864.0	-0.0250387	0.00382328	249971.0
854302.0	6332.0	-0.0134488	0.00339847	249911.0
854476.0	355979.0	-0.0982057	0.00297366	249966.0
854519.0	217593.0	-0.265872	0.00297366	249979.0
854360.0	331457.0	0.0940471	0.00297366	249932.0
854537.0	318601.0	0.0786642	0.00297366	249987.0
853038.0	263356.0	0.0631385	0.00254885	249523.0
854455.0	439600.0	-0.284395	0.00254885	249960.0
854469.0	287117.0	-0.0330769	0.00254885	249965.0
854556.0	333362.0	0.302652	0.00212404	249993.0
854316.0	383402.0	-0.159	0.00212404	249920.0
854199.0	6390.0	-0.192361	0.00212404	249875.0
854570.0	331248.0	-0.00401219	0.00212404	249995.0
854402.0	191876.0	-0.0956594	0.00212404	249944.0
853862.0	194755.0	0.200685	0.00212404	249760.0
854427.0	388951.0	-0.0270242	0.00169924	249950.0
853375.0	366972.0	0.0862031	0.00169924	249622.0
853905.0	196603.0	0.145926	0.00127443	249776.0
854463.0	32250.0	-0.22097	0.000849618	249963.0
854419.0	454219.0	-0.0660523	0.000849618	249947.0
854528.0	215500.0	0.263883	0.000849618	249982.0
854490.0	119852.0	0.275655	0.000849618	249972.0
854583.0	58482.0	0.160068	0.000849618	249997.0
854551.0	491114.0	0.540813	0.000849618	249991.0
854443.0	36681.0	-0.417698	0.000849618	249955.0
854582.0	314838.0	0.128119	0.000849618	249997.0
854472.0	384467.0	-0.172196	0.000849618	249966.0
854498.0	122671.0	0.156206	0.000849618	249973.0
854338.0	41480.0	-0.0827483	0.000849618	249925.0
854576.0	136057.0	-0.382763	0.000424809	249996.0
854575.0	285056.0	-0.366263	0.000424809	249996.0
854547.0	242660.0	0.028551	0.000424809	249990.0
854577.0	1267.0	0.1727	0.000424809	249996.0
837565.0	15871.0	-0.104643	0.000424809	245114.0
854563.0	159677.0	-0.0902958	0.000424809	249994.0
854585.0	275442.0	0.0187273	0.000424809	250000.0
854584.0	345634.0	0.12938	0.000424809	250000.0
854574.0	463493.0	0.22708	0.000424809	249996.0
854586.0	167124.0	0.0414836	0.000424809	250000.0
854565.0	490935.0	-0.196416	0.000424809	249994.0
854561.0	322448.0	-0.45037	0.000424809	249993.0
854539.0	369497.0	0.344453	0.000424809	249987.0
