QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
336022.0	242651.0	-0.0469406	1.0	95253.0
408146.0	169681.0	-0.254283	1.0	117598.0
637520.0	16038.0	0.0693395	1.0	184821.0
60230.0	470972.0	0.0610555	1.0	16461.0
19547.0	477054.0	-0.0204216	1.0	5126.0
200788.0	167210.0	-0.0132956	1.0	56814.0
757673.0	418445.0	-0.0628399	0.894644	218497.0
736719.0	374362.0	0.00207203	0.755048	212550.0
771015.0	357075.0	-0.0391122	0.755048	222227.0
849522.0	455746.0	-0.0398343	0.594381	244335.0
817347.0	347386.0	0.118015	0.485075	235217.0
833998.0	177635.0	0.163311	0.471027	239932.0
837503.0	367203.0	-0.0664281	0.367428	240985.0
827583.0	362414.0	0.369329	0.367428	238113.0
827249.0	461913.0	0.0277819	0.264706	238014.0
848408.0	417433.0	0.0650441	0.264267	244023.0
846651.0	99258.0	0.116222	0.253731	243557.0
843461.0	344919.0	-0.231703	0.24583	242653.0
747684.0	374221.0	-0.0257426	0.244952	215640.0
825803.0	395065.0	-0.226868	0.240562	237613.0
863450.0	171972.0	-0.058425	0.23266	248322.0
849156.0	231022.0	-0.0435679	0.230465	244231.0
836456.0	311044.0	0.160561	0.22827	240698.0
852481.0	192616.0	-0.0408598	0.211589	245214.0
852112.0	192199.0	0.248291	0.211589	245114.0
823425.0	191450.0	-0.110513	0.211589	236951.0
857484.0	275517.0	-0.0383015	0.176471	246614.0
852718.0	284125.0	-0.155126	0.176471	245288.0
862915.0	65684.0	-0.079702	0.147498	248149.0
858123.0	178.0	-0.124199	0.128622	246803.0
832570.0	289614.0	0.0937884	0.100966	239520.0
846154.0	124922.0	-0.124866	0.0913082	243426.0
834150.0	144060.0	0.0600236	0.0781387	239974.0
865882.0	401890.0	-0.0342889	0.0697981	249028.0
824168.0	249599.0	-0.118608	0.0676032	237164.0
865048.0	32700.0	0.00857396	0.0632133	248788.0
851539.0	118161.0	-0.0204302	0.0575066	244939.0
864288.0	263084.0	-0.0813009	0.0570676	248565.0
865992.0	204563.0	0.0377159	0.0561896	249057.0
867934.0	491437.0	-0.193047	0.0535558	249594.0
865699.0	202427.0	-0.102994	0.0535558	248982.0
865873.0	325603.0	-0.227397	0.0496049	249026.0
865592.0	404056.0	-0.129759	0.046532	248951.0
855829.0	384400.0	-0.17452	0.0395083	246151.0
865942.0	390729.0	-0.107701	0.0267779	249044.0
869062.0	23657.0	-0.335981	0.0263389	249927.0
853331.0	450084.0	0.000601616	0.0250219	245455.0
868225.0	240744.0	-0.0469111	0.024583	249669.0
868676.0	413783.0	-0.0175324	0.0219491	249806.0
867354.0	97031.0	-0.0365132	0.0197542	249429.0
859985.0	447996.0	0.377616	0.0188762	247319.0
862432.0	400710.0	-0.0681311	0.0136084	248016.0
868235.0	465638.0	0.112094	0.0131694	249670.0
867429.0	215955.0	0.0180081	0.0105356	249449.0
868955.0	179355.0	-0.0385399	0.0100966	249896.0
865037.0	418752.0	0.0500917	0.00921861	248786.0
868787.0	380140.0	-0.0785895	0.00921861	249840.0
869086.0	429766.0	-0.299649	0.00877963	249934.0
868831.0	497148.0	0.281274	0.00877963	249856.0
869135.0	370342.0	-0.055757	0.00834065	249954.0
865599.0	125879.0	0.237842	0.00834065	248955.0
868778.0	148392.0	0.333171	0.00746269	249839.0
868875.0	389941.0	-0.251679	0.00570676	249872.0
869070.0	414419.0	0.411665	0.00526778	249930.0
869216.0	267153.0	-0.261042	0.0048288	249977.0
868741.0	184269.0	0.441177	0.00351185	249826.0
869045.0	209732.0	0.0180845	0.00351185	249924.0
869092.0	363285.0	0.254823	0.00263389	249937.0
869247.0	76490.0	-0.400713	0.00219491	249987.0
868745.0	55478.0	0.0594099	0.00219491	249828.0
869185.0	443701.0	-0.0958076	0.00219491	249969.0
869172.0	347294.0	-0.158936	0.00219491	249962.0
868807.0	312924.0	-0.278481	0.00219491	249847.0
869197.0	162716.0	-0.0618458	0.00219491	249971.0
869240.0	229412.0	0.64796	0.00175593	249986.0
869242.0	132488.0	-0.0832532	0.00175593	249986.0
868830.0	131682.0	-0.382889	0.00175593	249855.0
869206.0	386585.0	-0.0163334	0.00131694	249975.0
869286.0	80421.0	0.166081	0.00131694	249998.0
869275.0	464581.0	0.409962	0.00131694	249994.0
869265.0	37446.0	0.0483069	0.00131694	249992.0
869204.0	343505.0	0.0491302	0.00131694	249974.0
869166.0	41693.0	0.298908	0.00131694	249961.0
869129.0	217135.0	0.361505	0.00131694	249952.0
869147.0	208185.0	-0.0569105	0.00131694	249956.0
869283.0	8717.0	0.149505	0.000877963	249997.0
869246.0	246963.0	-0.0639054	0.000877963	249987.0
869117.0	386169.0	-0.0386536	0.000877963	249946.0
869255.0	83157.0	0.113025	0.000877963	249990.0
869284.0	11638.0	-0.316452	0.000877963	249997.0
869252.0	498043.0	-0.0935806	0.000877963	249989.0
868767.0	326548.0	-0.0875965	0.000877963	249836.0
869250.0	336097.0	0.0442902	0.000877963	249988.0
867981.0	323768.0	-0.121404	0.000877963	249605.0
868994.0	215821.0	0.0667027	0.000438982	249908.0
869183.0	379894.0	0.128189	0.000438982	249968.0
869224.0	335755.0	-0.00465226	0.000438982	249980.0
869293.0	138789.0	0.128774	0.000438982	250000.0
869238.0	193867.0	-0.29481	0.000438982	249983.0
869289.0	458740.0	-0.276181	0.000438982	249999.0
869288.0	333498.0	-0.177382	0.000438982	249998.0
869282.0	425220.0	-0.455428	0.000438982	249997.0
868909.0	215340.0	0.354364	0.000438982	249883.0
869262.0	295104.0	-0.208068	0.000438982	249991.0
869292.0	377576.0	0.408539	0.000438982	250000.0
869294.0	157945.0	0.149677	0.000438982	250000.0
869290.0	47155.0	-0.0290476	0.000438982	249999.0
869100.0	478586.0	-0.0709989	0.000438982	249940.0
869194.0	21130.0	0.196251	0.000438982	249971.0
