QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
838606.0	110086.0	0.0574859	0.00879297	249874.0
838504.0	72002.0	0.090849	0.00799361	249842.0
836058.0	153689.0	0.0525942	0.00759392	249136.0
838857.0	226518.0	0.283649	0.00759392	249939.0
838563.0	469788.0	0.180305	0.00719424	249857.0
837982.0	321250.0	0.488614	0.00679456	249696.0
839024.0	461508.0	-0.281374	0.00639488	249984.0
838988.0	124944.0	-0.321939	0.00519584	249978.0
838554.0	1512.0	-0.303374	0.00479616	249854.0
833887.0	211132.0	-0.0695053	0.00479616	248483.0
838382.0	10083.0	0.492977	0.00439648	249809.0
838562.0	100897.0	-0.0235706	0.00359712	249857.0
838807.0	381397.0	-0.136291	0.00319744	249927.0
839030.0	458599.0	-0.40388	0.00239808	249985.0
838965.0	135557.0	-0.264257	0.00239808	249973.0
838854.0	29050.0	0.093548	0.00239808	249939.0
838968.0	486554.0	0.281854	0.0019984	249973.0
839074.0	227756.0	0.187982	0.0019984	249996.0
838489.0	145962.0	-0.203697	0.0019984	249837.0
839065.0	392394.0	0.0834281	0.00159872	249994.0
838750.0	449724.0	0.266632	0.000799361	249912.0
838985.0	113999.0	0.0731837	0.000799361	249977.0
838960.0	228160.0	-0.133618	0.000799361	249971.0
839085.0	253839.0	-0.00125137	0.000799361	249999.0
838836.0	335967.0	-0.0969556	0.000799361	249934.0
839029.0	243350.0	0.282759	0.000799361	249985.0
839045.0	57858.0	-0.029921	0.000799361	249988.0
839075.0	201931.0	-0.152072	0.000799361	249996.0
839048.0	381452.0	0.376482	0.000799361	249989.0
839073.0	120239.0	0.144761	0.00039968	249996.0
839081.0	28630.0	0.141806	0.00039968	249998.0
839087.0	386910.0	-0.474321	0.00039968	250000.0
839079.0	195345.0	0.753131	0.00039968	249997.0
839076.0	307364.0	-0.29535	0.00039968	249997.0
838987.0	491601.0	-0.352519	0.00039968	249977.0
839067.0	471929.0	-0.210772	0.00039968	249995.0
839031.0	345891.0	0.165334	0.00039968	249986.0
838989.0	41778.0	-0.0050917	0.00039968	249978.0
839088.0	156667.0	0.364604	0.00039968	250000.0
839080.0	336636.0	0.0994442	0.00039968	249997.0
839089.0	212415.0	0.323695	0.00039968	250000.0
839071.0	374622.0	0.30541	0.00039968	249995.0
839068.0	32376.0	0.42661	0.00039968	249995.0
839078.0	226247.0	-0.433393	0.00039968	249997.0
839070.0	471382.0	-0.247977	0.00039968	249995.0
839058.0	134658.0	0.051982	0.00039968	249991.0
