QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
3.08978e+06	346546.0	-0.19445	0.00195074	249902.0
3.08955e+06	270708.0	-0.292068	0.00182882	249884.0
3.09037e+06	360595.0	-0.140391	0.0017069	249950.0
3.09045e+06	494806.0	-0.215583	0.0017069	249957.0
3.08801e+06	441777.0	-0.12744	0.00158498	249758.0
3.09026e+06	477189.0	0.0711893	0.00158498	249941.0
3.09027e+06	63019.0	-0.0274392	0.00158498	249942.0
3.09046e+06	140146.0	0.0171431	0.00158498	249958.0
3.09007e+06	326016.0	-0.235405	0.00146306	249925.0
3.08544e+06	225572.0	-0.0266377	0.00146306	249545.0
3.08236e+06	320286.0	0.331531	0.00146306	249296.0
3.09004e+06	45293.0	-0.111847	0.00134114	249923.0
3.09041e+06	353930.0	-0.111511	0.00134114	249954.0
3.09042e+06	290310.0	0.216479	0.00134114	249955.0
3.09066e+06	365005.0	0.180566	0.00134114	249973.0
3.09076e+06	38775.0	0.0187072	0.00134114	249982.0
3.08996e+06	137184.0	0.111168	0.00121921	249917.0
3.09054e+06	418541.0	0.166194	0.00121921	249963.0
3.07513e+06	366599.0	0.0140334	0.00121921	248715.0
3.07333e+06	320352.0	0.0834643	0.00121921	248566.0
3.09089e+06	478915.0	0.0467219	0.00121921	249992.0
3.09081e+06	9874.0	-0.0955396	0.00121921	249986.0
3.09071e+06	80385.0	0.107534	0.00121921	249977.0
3.09052e+06	262117.0	-0.127111	0.00109729	249962.0
3.08827e+06	484448.0	0.180364	0.00109729	249780.0
3.09057e+06	278707.0	0.120878	0.00109729	249966.0
3.08942e+06	205356.0	0.459898	0.00109729	249875.0
3.08953e+06	452757.0	-0.0680426	0.00109729	249882.0
3.09025e+06	287143.0	-0.250869	0.000975372	249940.0
3.09008e+06	416493.0	0.0794881	0.000975372	249926.0
3.07799e+06	229856.0	0.275021	0.000975372	248949.0
3.08848e+06	159519.0	0.243563	0.000975372	249797.0
3.08955e+06	277030.0	0.127393	0.000975372	249884.0
3.09049e+06	351161.0	-0.379358	0.000975372	249959.0
3.08794e+06	363573.0	-0.207972	0.000975372	249753.0
3.09045e+06	387947.0	0.203331	0.000975372	249957.0
3.0909e+06	177100.0	-0.255051	0.00085345	249993.0
3.09067e+06	119527.0	-0.0345806	0.00085345	249974.0
3.08672e+06	36738.0	-0.275065	0.00085345	249655.0
3.09016e+06	454568.0	-0.154962	0.00085345	249933.0
3.09093e+06	310706.0	0.196367	0.00085345	249996.0
3.08636e+06	299541.0	-0.171522	0.000731529	249625.0
3.09006e+06	118996.0	0.457601	0.000731529	249925.0
3.09035e+06	383333.0	0.304424	0.000731529	249948.0
3.09066e+06	304726.0	0.125499	0.000731529	249974.0
3.08999e+06	350313.0	0.11765	0.000731529	249919.0
3.07942e+06	299909.0	0.105013	0.000731529	249063.0
3.09044e+06	255621.0	-0.202265	0.000731529	249956.0
3.08783e+06	339456.0	0.107979	0.000731529	249743.0
3.09031e+06	139311.0	-0.0255744	0.000731529	249945.0
3.0908e+06	322175.0	0.143373	0.000609607	249986.0
3.09031e+06	166952.0	-0.350185	0.000609607	249946.0
3.09034e+06	97737.0	0.186931	0.000609607	249948.0
3.08836e+06	141936.0	-0.0442916	0.000609607	249787.0
3.0908e+06	454545.0	0.270103	0.000609607	249986.0
3.09067e+06	422373.0	-0.1319	0.000609607	249974.0
3.09059e+06	130571.0	-0.416136	0.000609607	249967.0
3.0906e+06	499853.0	-0.167041	0.000609607	249968.0
3.09059e+06	49159.0	0.0520265	0.000609607	249968.0
3.08927e+06	462800.0	0.27471	0.000609607	249862.0
3.08965e+06	289251.0	-0.083482	0.000609607	249891.0
3.09064e+06	318329.0	-0.294997	0.000609607	249971.0
3.09065e+06	188627.0	-0.178959	0.000487686	249972.0
3.08942e+06	326720.0	-0.149589	0.000487686	249875.0
3.09063e+06	293950.0	0.126136	0.000487686	249971.0
3.09087e+06	59056.0	-0.065258	0.000487686	249991.0
3.09063e+06	62991.0	-0.257656	0.000487686	249971.0
2.90667e+06	89983.0	0.0234341	0.000487686	235057.0
3.0801e+06	159361.0	0.0508949	0.000487686	249121.0
3.0904e+06	399775.0	0.09982	0.000487686	249953.0
3.09061e+06	400538.0	-0.176566	0.000487686	249969.0
3.09076e+06	111563.0	-0.0763547	0.000487686	249982.0
3.09048e+06	273367.0	-0.0622935	0.000487686	249959.0
3.09087e+06	13603.0	0.385604	0.000487686	249991.0
3.0906e+06	25258.0	-0.203704	0.000365764	249968.0
3.08884e+06	206997.0	0.217815	0.000365764	249826.0
3.09092e+06	264816.0	0.0239417	0.000365764	249995.0
3.0909e+06	367408.0	-0.118707	0.000365764	249993.0
3.09044e+06	182675.0	0.067175	0.000365764	249956.0
3.09087e+06	359138.0	0.0435347	0.000365764	249991.0
3.02085e+06	24425.0	0.0253278	0.000365764	244318.0
3.09001e+06	456979.0	-0.141986	0.000365764	249920.0
3.08998e+06	481166.0	-0.36684	0.000365764	249918.0
3.09086e+06	59751.0	-0.0560758	0.000365764	249990.0
3.09076e+06	438287.0	-0.226447	0.000365764	249982.0
3.09085e+06	268819.0	-0.290933	0.000365764	249990.0
3.09051e+06	499948.0	0.0654164	0.000365764	249961.0
3.08665e+06	273013.0	0.0406774	0.000365764	249649.0
3.09092e+06	148822.0	-0.118121	0.000365764	249995.0
3.09092e+06	467063.0	0.0822732	0.000365764	249995.0
3.09085e+06	139743.0	-0.22737	0.000365764	249990.0
3.09094e+06	43098.0	0.122016	0.000365764	249997.0
3.09074e+06	369736.0	-0.221983	0.000365764	249981.0
3.08878e+06	121403.0	-0.118827	0.000365764	249820.0
3.09045e+06	221332.0	0.235128	0.000365764	249957.0
3.09077e+06	200487.0	-0.135448	0.000365764	249983.0
3.09095e+06	206574.0	-0.299185	0.000243843	249998.0
3.09093e+06	296931.0	0.0057497	0.000243843	249996.0
3.09094e+06	496191.0	0.423926	0.000243843	249997.0
3.09091e+06	396382.0	0.0422325	0.000243843	249994.0
3.09087e+06	173107.0	-0.238278	0.000243843	249991.0
3.08769e+06	334708.0	-0.193686	0.000243843	249731.0
3.09088e+06	19311.0	0.168331	0.000243843	249992.0
3.09053e+06	467966.0	0.240782	0.000243843	249962.0
3.09088e+06	250947.0	0.172822	0.000243843	249992.0
3.09044e+06	228678.0	0.341801	0.000243843	249956.0
3.09092e+06	149421.0	0.155969	0.000243843	249995.0
3.09093e+06	433536.0	-0.0910683	0.000243843	249996.0
3.09065e+06	447125.0	-0.0371242	0.000243843	249972.0
3.09072e+06	82655.0	0.203406	0.000243843	249979.0
3.09078e+06	117997.0	0.220339	0.000243843	249984.0
3.08915e+06	404296.0	-0.159862	0.000243843	249849.0
3.08926e+06	247598.0	-0.382056	0.000243843	249860.0
3.09077e+06	416334.0	-0.00508954	0.000243843	249984.0
3.08987e+06	11480.0	0.0353184	0.000243843	249909.0
3.09095e+06	361400.0	0.194133	0.000243843	249998.0
3.09095e+06	388234.0	0.337631	0.000243843	249998.0
3.09092e+06	240399.0	-0.116591	0.000243843	249995.0
3.09091e+06	329588.0	-0.100044	0.000243843	249994.0
3.09005e+06	277086.0	0.182512	0.000243843	249924.0
3.09089e+06	444709.0	-0.267053	0.000243843	249992.0
3.09093e+06	477843.0	0.240818	0.000243843	249996.0
3.0689e+06	51214.0	0.073654	0.000243843	248208.0
3.09091e+06	103223.0	-0.0229355	0.000243843	249994.0
3.09082e+06	260168.0	0.194541	0.000243843	249988.0
3.09096e+06	470865.0	-0.167685	0.000243843	249999.0
3.09033e+06	344721.0	0.154316	0.000243843	249947.0
3.09078e+06	239401.0	0.15701	0.000243843	249984.0
3.09065e+06	476811.0	-0.0959958	0.000243843	249972.0
3.09097e+06	278405.0	0.160743	0.000243843	249999.0
3.09094e+06	409315.0	-0.207325	0.000243843	249997.0
3.09082e+06	171557.0	-0.273344	0.000243843	249988.0
3.09076e+06	21035.0	-0.236098	0.000243843	249982.0
3.09091e+06	228869.0	-0.301217	0.000121921	249995.0
3.09098e+06	494961.0	0.0375517	0.000121921	250000.0
3.09096e+06	302996.0	-0.0147512	0.000121921	249999.0
3.09078e+06	229007.0	-0.0754225	0.000121921	249984.0
3.09047e+06	53725.0	-0.403474	0.000121921	249959.0
3.09078e+06	110214.0	0.352236	0.000121921	249984.0
3.09095e+06	122077.0	-0.0440663	0.000121921	249998.0
3.09088e+06	488384.0	-0.267148	0.000121921	249992.0
3.09096e+06	297423.0	-0.0524448	0.000121921	249999.0
3.09096e+06	17832.0	-0.151722	0.000121921	249999.0
3.09095e+06	292254.0	0.101556	0.000121921	249998.0
3.09094e+06	90861.0	0.423063	0.000121921	249997.0
3.09082e+06	303908.0	0.165412	0.000121921	249988.0
3.09098e+06	305491.0	0.215096	0.000121921	250000.0
3.09073e+06	356153.0	0.118417	0.000121921	249980.0
3.09085e+06	122599.0	0.158395	0.000121921	249990.0
3.09068e+06	289096.0	-0.11368	0.000121921	249975.0
3.0909e+06	304703.0	-0.00483827	0.000121921	249993.0
3.09094e+06	451193.0	-0.236077	0.000121921	249997.0
3.09097e+06	480526.0	-0.126155	0.000121921	249999.0
3.09098e+06	347660.0	0.279567	0.000121921	250000.0
3.0909e+06	427557.0	-0.0899626	0.000121921	249993.0
3.09087e+06	112695.0	-0.320531	0.000121921	249991.0
3.09097e+06	220205.0	0.0531962	0.000121921	249999.0
3.09097e+06	51146.0	-0.0954055	0.000121921	249999.0
3.09098e+06	192865.0	-0.0965364	0.000121921	250000.0
3.09096e+06	267604.0	-0.233961	0.000121921	249998.0
3.09098e+06	92302.0	0.117281	0.000121921	250000.0
3.09096e+06	292038.0	-0.330551	0.000121921	249998.0
3.09098e+06	473408.0	0.0562368	0.000121921	250000.0
3.09085e+06	167696.0	-0.0443895	0.000121921	249989.0
3.09047e+06	442585.0	-0.107561	0.000121921	249959.0
3.0904e+06	182487.0	-0.163147	0.000121921	249953.0
3.09093e+06	463797.0	-0.146673	0.000121921	249996.0
3.0906e+06	131242.0	0.230475	0.000121921	249969.0
3.09057e+06	33630.0	-0.0192399	0.000121921	249966.0
3.09072e+06	220562.0	0.090933	0.000121921	249979.0
3.09096e+06	46634.0	-0.216482	0.000121921	249998.0
3.09081e+06	354003.0	-0.20631	0.000121921	249987.0
3.09098e+06	414380.0	0.0690485	0.000121921	250000.0
3.09075e+06	42815.0	0.177886	0.000121921	249982.0
3.09097e+06	465965.0	0.0473582	0.000121921	249999.0
3.09074e+06	417247.0	0.468709	0.000121921	249981.0
3.09095e+06	64181.0	-0.0128745	0.000121921	249998.0
3.09082e+06	466216.0	-0.0178537	0.000121921	249988.0
3.08998e+06	391777.0	0.0930353	0.000121921	249918.0
3.09082e+06	175791.0	-0.19704	0.000121921	249988.0
