QTL_ID	Freq	MutEffect
854840.0	0.00374065	0.0243688
854983.0	0.00332502	-0.185096
854888.0	0.00290939	-0.147585
849637.0	0.00249377	0.116014
855015.0	0.00249377	0.00370269
854745.0	0.00249377	-0.235959
855032.0	0.00249377	0.539245
854790.0	0.00207814	0.0811199
855114.0	0.00207814	0.347909
855052.0	0.00207814	0.120858
855146.0	0.00207814	0.0764921
854998.0	0.00166251	0.42494
855126.0	0.00166251	0.165083
855002.0	0.00166251	-0.0174832
854860.0	0.00124688	-0.0238889
855112.0	0.00124688	0.0968557
854534.0	0.00124688	-0.1998
855125.0	0.000831255	0.0369746
855142.0	0.000831255	-0.150811
855134.0	0.000831255	-0.0908466
855156.0	0.000831255	-0.0476369
855128.0	0.000831255	0.329759
855120.0	0.000831255	-0.216881
854936.0	0.000831255	-0.0904315
855095.0	0.000831255	0.00318546
855144.0	0.000831255	-0.334854
855157.0	0.000415628	-0.0536049
855151.0	0.000415628	-0.0850894
855090.0	0.000415628	-0.0836522
855158.0	0.000415628	0.0152438
855138.0	0.000415628	0.16306
855096.0	0.000415628	0.22296
854751.0	0.000415628	0.00598419
855162.0	0.000415628	0.440309
855131.0	0.000415628	-0.0236025
855164.0	0.000415628	0.048018
855140.0	0.000415628	0.0532191
855154.0	0.000415628	0.13583
855139.0	0.000415628	-0.601442
855161.0	0.000415628	0.213204
855141.0	0.000415628	-0.213228
855165.0	0.000415628	0.368035
854803.0	0.000415628	-0.321869
