QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
855156.0	49268.0	-0.0476369	0.000831255	249998.0
855128.0	332998.0	0.329759	0.000831255	249990.0
855120.0	252767.0	-0.216881	0.000831255	249987.0
854936.0	119996.0	-0.0904315	0.000831255	249936.0
855095.0	173133.0	0.00318546	0.000831255	249981.0
855144.0	473954.0	-0.334854	0.000831255	249994.0
855157.0	274514.0	-0.0536049	0.000415628	249998.0
855151.0	432109.0	-0.0850894	0.000415628	249996.0
855090.0	480298.0	-0.0836522	0.000415628	249981.0
855158.0	188996.0	0.0152438	0.000415628	249998.0
855138.0	436282.0	0.16306	0.000415628	249993.0
855096.0	259517.0	0.22296	0.000415628	249982.0
854751.0	31078.0	0.00598419	0.000415628	249885.0
855162.0	178693.0	0.440309	0.000415628	249999.0
855131.0	251613.0	-0.0236025	0.000415628	249992.0
855164.0	161313.0	0.048018	0.000415628	249999.0
855140.0	216159.0	0.0532191	0.000415628	249994.0
855154.0	272781.0	0.13583	0.000415628	249997.0
855139.0	455771.0	-0.601442	0.000415628	249993.0
855161.0	85490.0	0.213204	0.000415628	249999.0
855141.0	36738.0	-0.213228	0.000415628	249994.0
855165.0	53969.0	0.368035	0.000415628	250000.0
854803.0	391709.0	-0.321869	0.000415628	249898.0
