QTL_ID	PosInGenome	MutEffect	Freq	OriginTick
872226.0	204928.0	0.0772566	0.216161	247960.0
863029.0	396918.0	-0.0335031	0.21452	245385.0
850401.0	241521.0	-0.103351	0.19073	241948.0
872914.0	70757.0	-0.00159631	0.173913	248155.0
865866.0	293118.0	0.0283497	0.153404	246164.0
856951.0	412442.0	0.0804586	0.147252	243750.0
874114.0	190755.0	-0.00781135	0.131665	248498.0
870544.0	202233.0	0.0625147	0.107055	247488.0
862460.0	218452.0	-0.149044	0.0963905	245241.0
871020.0	380088.0	-0.0868765	0.0955701	247633.0
857787.0	192550.0	-0.0126233	0.0861362	243982.0
864417.0	131002.0	0.113548	0.0779327	245764.0
804138.0	1315.0	-0.085347	0.0767022	228954.0
861407.0	2410.0	-0.0357898	0.0767022	244952.0
873424.0	357332.0	-0.0876254	0.0758819	248305.0
870128.0	287647.0	0.011031	0.0631665	247371.0
873714.0	412090.0	-0.0783186	0.061936	248389.0
873396.0	203381.0	-0.0636785	0.0602953	248298.0
871324.0	479938.0	0.00352368	0.0582445	247714.0
863752.0	172658.0	-0.00588202	0.0545529	245587.0
875070.0	403553.0	0.0824858	0.0508614	248767.0
870672.0	380541.0	0.0155084	0.0467596	247529.0
873443.0	284887.0	-0.0251374	0.0459393	248310.0
875634.0	430020.0	0.181839	0.0451189	248931.0
873425.0	499357.0	-0.040537	0.0442986	248306.0
872612.0	121678.0	0.0733412	0.0418376	248057.0
876699.0	450500.0	0.0271899	0.0406071	249235.0
877915.0	380336.0	-0.0366097	0.038146	249571.0
876039.0	413586.0	-0.141413	0.0352748	249040.0
878181.0	291579.0	0.0326447	0.0336341	249650.0
876280.0	106312.0	0.187233	0.0324036	249109.0
876730.0	291278.0	0.147715	0.0295324	249242.0
877705.0	135561.0	-0.305773	0.0270714	249519.0
873469.0	50007.0	-0.077424	0.0254307	248317.0
877125.0	262432.0	0.0993741	0.0254307	249348.0
877766.0	29738.0	-0.129659	0.0233798	249537.0
877372.0	461006.0	-0.0166724	0.0225595	249423.0
878265.0	138112.0	-0.296422	0.0221493	249675.0
878470.0	262995.0	0.0799528	0.0221493	249731.0
875184.0	112643.0	-0.243043	0.0209188	248798.0
877576.0	332853.0	-0.0608986	0.0200984	249484.0
877622.0	261014.0	-0.0959625	0.0192781	249497.0
878225.0	369850.0	-0.0424263	0.0188679	249661.0
878468.0	75517.0	-0.153083	0.0184578	249730.0
878285.0	46475.0	0.160775	0.0168171	249683.0
878874.0	357026.0	0.0854075	0.0151764	249846.0
878477.0	499907.0	0.0881948	0.014356	249732.0
879029.0	357007.0	0.140387	0.0131255	249887.0
879245.0	114715.0	-0.0880473	0.0123052	249946.0
868647.0	401145.0	0.165781	0.0123052	246943.0
877694.0	41822.0	-0.276959	0.0114848	249517.0
877619.0	321121.0	0.133983	0.0110747	249496.0
879100.0	253624.0	0.345553	0.0106645	249909.0
878990.0	108295.0	0.201991	0.0102543	249876.0
878740.0	432363.0	-0.27792	0.00861362	249809.0
878891.0	147291.0	0.21939	0.00779327	249851.0
879077.0	156325.0	0.232213	0.0073831	249902.0
878918.0	121728.0	-0.224516	0.00697293	249856.0
877994.0	464786.0	-0.182503	0.00656276	249597.0
879104.0	451499.0	-0.0773982	0.00656276	249910.0
876611.0	177234.0	0.0753687	0.00656276	249206.0
879221.0	249314.0	-0.286908	0.00615258	249940.0
879302.0	355376.0	0.192379	0.00451189	249959.0
879107.0	217425.0	-0.00624398	0.00410172	249911.0
875390.0	220149.0	-0.125283	0.00410172	248856.0
879154.0	460270.0	0.483965	0.00410172	249926.0
879313.0	54234.0	-0.126142	0.00328138	249963.0
879229.0	437566.0	0.150372	0.00287121	249941.0
879320.0	438993.0	-0.167612	0.00246103	249965.0
879239.0	383790.0	0.339326	0.00246103	249943.0
879347.0	499226.0	-0.0820407	0.00205086	249972.0
878945.0	411027.0	0.101604	0.00164069	249861.0
879373.0	470598.0	-0.298205	0.00164069	249980.0
879376.0	49559.0	-0.289588	0.00164069	249982.0
879264.0	220639.0	0.199295	0.00164069	249951.0
879327.0	278817.0	-0.0486787	0.00164069	249967.0
879354.0	490219.0	0.279925	0.00123052	249974.0
879411.0	253287.0	-0.316143	0.00123052	249991.0
879371.0	86111.0	0.140829	0.00123052	249980.0
879262.0	81777.0	0.0589021	0.000820345	249951.0
879426.0	223790.0	0.243214	0.000820345	249996.0
879407.0	315821.0	-0.103714	0.000820345	249991.0
879171.0	432305.0	-0.00746395	0.000820345	249931.0
879358.0	479268.0	-0.378205	0.000820345	249975.0
879133.0	421329.0	0.274023	0.000820345	249920.0
879338.0	324513.0	0.223162	0.000820345	249969.0
879372.0	180921.0	-0.123301	0.000820345	249980.0
877175.0	371865.0	-0.242845	0.000820345	249361.0
879395.0	325988.0	0.146879	0.000410172	249987.0
879387.0	358272.0	-0.0718801	0.000410172	249985.0
879348.0	217370.0	0.0335911	0.000410172	249972.0
879439.0	169377.0	0.0518155	0.000410172	250000.0
879437.0	231009.0	0.206307	0.000410172	250000.0
879436.0	93676.0	0.059311	0.000410172	250000.0
879428.0	129503.0	-0.158899	0.000410172	249997.0
879434.0	344780.0	-0.115989	0.000410172	249999.0
879393.0	251452.0	0.449264	0.000410172	249986.0
879427.0	136212.0	-0.116221	0.000410172	249996.0
879412.0	48614.0	-0.202702	0.000410172	249992.0
879421.0	324351.0	0.126668	0.000410172	249995.0
879419.0	391217.0	-0.386712	0.000410172	249995.0
879435.0	253001.0	-0.193802	0.000410172	250000.0
879405.0	337576.0	-0.10017	0.000410172	249990.0
879430.0	31504.0	-0.273707	0.000410172	249997.0
